set,file,mem
lamem,00049119.jpg,0.586089
lamem,00027528.jpg,0.8432972
memcat,n09393605_28586.jpg,0.582417582417582
lamem,00021646.jpg,0.8915915999999999
lamem,00005834.jpg,0.8856832000000001
lamem,00045395.jpg,0.8796394
lamem,00005814.jpg,0.8310198
lamem,00023107.jpg,0.8147164
lamem,00050615.jpg,0.7976568
lamem,00043364.jpg,0.8326028000000001
lamem,00013708.jpg,0.7301402
lamem,00042476.jpg,0.7501672
lamem,00014343.jpg,0.8609796
lamem,00004706.jpg,0.47094
memcat,sun_blfhgrehecmwbptm.jpg,0.42156862745098
lamem,00021194.jpg,0.6487916
lamem,00014533.jpg,0.8056628
lamem,00020889.jpg,0.9045906
lamem,00038757.jpg,0.5725165999999999
lamem,00015239.jpg,0.6967422
memcat,n07933274_34457.jpg,0.879120879120879
memcat,4882db1a7d20bbe3.jpg,0.831168831168831
lamem,00001188.jpg,0.5551334
lamem,00030891.jpg,0.8775674
lamem,00032292.jpg,0.7649608000000001
lamem,00038943.jpg,0.780624
lamem,00034967.jpg,0.6176212
lamem,00039085.jpg,0.7275004
lamem,00040112.jpg,0.6743036
lamem,00019531.jpg,0.8168832
lamem,00046250.jpg,0.866515
lamem,00001867.jpg,0.944979
lamem,00037471.jpg,0.6784544
lamem,00005619.jpg,0.8371907999999999
lamem,00013066.jpg,0.8096444
lamem,00007449.jpg,0.7752838
memcat,n07716358_11514.jpg,0.936170212765957
lamem,00012446.jpg,0.5820006
lamem,00037034.jpg,0.8343038
lamem,00035630.jpg,0.710494
lamem,00057580.jpg,0.8378745999999999
lamem,00028717.jpg,0.7497469999999999
lamem,00030343.jpg,0.7844836
lamem,00056891.jpg,0.8048569999999999
lamem,00014146.jpg,0.6988004
lamem,00011859.jpg,0.8475978
lamem,00009484.jpg,0.8146366
lamem,00011664.jpg,0.6379856
lamem,00049233.jpg,0.7677222
memcat,000000398753.jpg,0.648648648648649
lamem,00008620.jpg,0.6083076000000001
lamem,00004598.jpg,0.8764032
memcat,n07583197_1528.jpg,0.833333333333333
lamem,00033064.jpg,0.3874364
lamem,00012224.jpg,0.6366998
lamem,00042339.jpg,0.8656204000000001
lamem,00057384.jpg,0.8501823999999999
lamem,00016823.jpg,0.9053832
memcat,000000168366.jpg,0.915094339622642
lamem,00017316.jpg,0.6307194
lamem,00033279.jpg,0.6309446000000001
lamem,00047351.jpg,0.7238338
memcat,n03541923_2426.jpg,0.857142857142857
lamem,00033247.jpg,0.8594480000000001
lamem,00057496.jpg,0.7897909999999999
lamem,00047990.jpg,0.6689664
lamem,00038508.jpg,0.9219436
lamem,00015965.jpg,0.7284454
lamem,00004159.jpg,0.9076618
lamem,00054174.jpg,0.5268493999999999
lamem,00036656.jpg,0.5325728
memcat,n07583197_6815.jpg,0.894736842105263
lamem,00006072.jpg,0.8186144000000001
lamem,00006964.jpg,0.8952479999999999
lamem,00043164.jpg,0.7636628
lamem,00011690.jpg,0.9394446
lamem,00000180.jpg,0.6882075999999999
lamem,00031593.jpg,0.7180588
memcat,n04461696_4331.jpg,0.729166666666667
memcat,9e11f75d740f84fe.jpg,0.715596330275229
lamem,00022474.jpg,0.8763618000000001
lamem,00019058.jpg,0.629601
lamem,00049243.jpg,0.8392182
lamem,00033857.jpg,0.4628678
lamem,00014280.jpg,0.7881654
lamem,00031699.jpg,0.785098
lamem,00012714.jpg,0.8202298000000001
memcat,n09415671_2335.jpg,0.455445544554455
memcat,26ed450961730c81.jpg,0.693069306930693
lamem,00033693.jpg,0.875313
memcat,n04461696_1918.jpg,0.81651376146789
memcat,000000459310.jpg,0.837209302325581
lamem,00005923.jpg,0.6775696
memcat,000000050013.jpg,0.762886597938144
lamem,00054127.jpg,0.9279058
lamem,00040779.jpg,0.7543576
memcat,000000283638.jpg,0.72
lamem,00049970.jpg,0.879918
lamem,00035072.jpg,0.952977
lamem,00038007.jpg,0.8247996000000001
lamem,00034626.jpg,0.5612198
lamem,00051141.jpg,0.60701
lamem,00009034.jpg,0.5056498
memcat,n02129165_5387.jpg,0.758241758241758
lamem,00008200.jpg,0.8096968
lamem,00045489.jpg,0.723055
lamem,00001726.jpg,0.7043852
lamem,00038828.jpg,0.8584250000000001
lamem,00018990.jpg,0.8117508000000001
memcat,n09376198_6338.jpg,0.482142857142857
lamem,00020807.jpg,0.7925898
lamem,00012540.jpg,0.772174
lamem,00058029.jpg,0.670721
lamem,00041757.jpg,0.6180648
lamem,00011807.jpg,0.7548008
lamem,00011019.jpg,0.8072904
lamem,00009410.jpg,0.787632
lamem,00002433.jpg,0.7635004000000001
memcat,n02450034_12771.jpg,0.739583333333333
lamem,00043069.jpg,0.6418488
lamem,00040366.jpg,0.5640562
memcat,000000127204.jpg,0.740740740740741
lamem,00019118.jpg,0.8322362
memcat,n03541923_3654.jpg,0.697916666666667
memcat,000000275933.jpg,0.629310344827586
lamem,00027433.jpg,0.7515609999999999
lamem,00026729.jpg,0.8625858000000001
lamem,00038018.jpg,0.6202416
lamem,00044560.jpg,0.7771282
lamem,00023336.jpg,0.7881362000000001
lamem,00020499.jpg,0.4308064
lamem,00048246.jpg,0.7204932000000001
lamem,00032312.jpg,0.7741824
lamem,00056158.jpg,0.5502222
lamem,00016473.jpg,0.8115403999999999
lamem,00012272.jpg,0.8312922
lamem,00023550.jpg,0.7112014
lamem,00044612.jpg,0.8211864
lamem,00047286.jpg,0.8569516
lamem,00010890.jpg,0.9060862
lamem,00046488.jpg,0.7333812
lamem,00047283.jpg,0.5786361999999999
lamem,00043878.jpg,0.8452344
lamem,00008395.jpg,0.7430306
lamem,00051193.jpg,0.8453459999999999
lamem,00027435.jpg,0.8264647999999999
lamem,00028221.jpg,0.8029546
lamem,00001790.jpg,0.802126
lamem,00006799.jpg,0.6629748
lamem,00032344.jpg,0.8916776000000001
memcat,n03670208_12822.jpg,0.939393939393939
lamem,00042994.jpg,0.608533
lamem,00000480.jpg,0.5725656
memcat,n07838073_10846.jpg,0.711111111111111
lamem,00028888.jpg,0.7644708
lamem,00012663.jpg,0.5139318
lamem,00050455.jpg,0.790961
lamem,00044804.jpg,0.7487384
lamem,00004468.jpg,0.6540006
lamem,00015627.jpg,0.8294138
lamem,00037670.jpg,0.8324786
lamem,00058334.jpg,0.7716462
lamem,00023851.jpg,0.7094516000000001
lamem,00047456.jpg,0.8433504
lamem,00003627.jpg,0.8582774000000001
lamem,00030673.jpg,0.7909858
lamem,00010053.jpg,0.7206235999999999
lamem,00006648.jpg,0.3962482
lamem,00053243.jpg,0.7808838
lamem,00020967.jpg,0.5901447999999999
memcat,n03384352_3531.jpg,0.86734693877551
memcat,31957706f94af9d3.jpg,0.769230769230769
lamem,00019853.jpg,0.919253
lamem,00055968.jpg,0.6772956
lamem,00028330.jpg,0.8059993999999999
memcat,c2cf779148d8142f.jpg,0.693069306930693
lamem,00052832.jpg,0.8764604
lamem,00039661.jpg,0.8930624
lamem,00025144.jpg,0.616922
memcat,n02129165_4783.jpg,0.857142857142857
memcat,n12345899_6568.jpg,0.515151515151515
lamem,00004901.jpg,0.7779322000000001
lamem,00035149.jpg,0.6310534000000001
lamem,00046818.jpg,0.6320124
lamem,00024080.jpg,0.8924327999999999
lamem,00008380.jpg,0.814184
lamem,00020453.jpg,0.8767115999999999
lamem,00024258.jpg,0.8337988
lamem,00019327.jpg,0.8816518
lamem,00008773.jpg,0.8500808
lamem,00009322.jpg,0.7382253999999999
memcat,000000087479.jpg,0.852941176470588
lamem,00051086.jpg,0.794488
memcat,000000008789.jpg,0.844827586206897
lamem,00046706.jpg,0.586361
lamem,00030256.jpg,0.7121332
lamem,00002536.jpg,0.8903234
lamem,00044730.jpg,0.519256
lamem,00000517.jpg,0.7695656
lamem,00022647.jpg,0.5452836
lamem,00058624.jpg,0.7945606
lamem,00018916.jpg,0.7952312
lamem,00014257.jpg,0.8714956
lamem,00041370.jpg,0.7738772
lamem,00043493.jpg,0.8877155999999999
lamem,00018698.jpg,0.5354706
lamem,00051046.jpg,0.6298342
lamem,00016960.jpg,0.763607
lamem,00054973.jpg,0.9286866
lamem,00037679.jpg,0.8657876
lamem,00023829.jpg,0.914521
memcat,000000273658.jpg,0.895238095238095
lamem,00037461.jpg,0.7108226
lamem,00009781.jpg,0.7562496
lamem,00001403.jpg,0.701153
lamem,00011916.jpg,0.7564244
lamem,00008584.jpg,0.8170556
lamem,00056491.jpg,0.853718
lamem,00050505.jpg,0.6862654
memcat,n02396427_23881.jpg,0.71
lamem,00002387.jpg,0.8128228
lamem,00046277.jpg,0.7967222
lamem,00023808.jpg,0.8069957999999999
lamem,00030514.jpg,0.8485674
lamem,00016302.jpg,0.8652262000000001
memcat,n03512147_4628.jpg,0.528846153846154
lamem,00004024.jpg,0.8439078
lamem,00037926.jpg,0.7635592
lamem,00024625.jpg,0.7234852
lamem,00023342.jpg,0.6793462
lamem,00043926.jpg,0.7767716
lamem,00020238.jpg,0.736459
lamem,00056957.jpg,0.8722418
lamem,00000187.jpg,0.5738004
lamem,00010936.jpg,0.8860634
lamem,00000135.jpg,0.8272413999999999
lamem,00054727.jpg,0.6064768
lamem,00054249.jpg,0.887388
lamem,00030912.jpg,0.983926
lamem,00018103.jpg,0.6258136000000001
lamem,00023503.jpg,0.7851636
lamem,00014688.jpg,0.6253768
memcat,n02355227_7784.jpg,0.862068965517241
lamem,00021752.jpg,0.8100908
lamem,00023102.jpg,0.6294198
lamem,00056820.jpg,0.9402948
lamem,00009263.jpg,0.6686143999999999
lamem,00022513.jpg,0.8627884
lamem,00050090.jpg,0.5831502000000001
lamem,00057584.jpg,0.8855006
lamem,00051343.jpg,0.7027628
lamem,00039553.jpg,0.6899546
lamem,00004832.jpg,0.9150262
lamem,00053416.jpg,0.669109
lamem,00054916.jpg,0.7968294
lamem,00056599.jpg,0.8026709999999999
lamem,00037053.jpg,0.7214566
lamem,00046470.jpg,0.7437326000000001
lamem,00040175.jpg,0.7467954
lamem,00025478.jpg,0.8474938
lamem,00058255.jpg,0.825459
lamem,00008438.jpg,0.8629688
lamem,00026222.jpg,0.60918
lamem,00026128.jpg,0.6047781999999999
memcat,n07583197_1126.jpg,0.901960784313726
lamem,00039022.jpg,0.8603636
lamem,00056882.jpg,0.6851464
lamem,00016207.jpg,0.9742668
lamem,00027201.jpg,0.8820356
lamem,00025507.jpg,0.5555896
lamem,00002404.jpg,0.6948103999999999
memcat,n02324045_15734.jpg,0.722772277227723
lamem,00003066.jpg,0.6740882
lamem,00045529.jpg,0.9338076
lamem,00050915.jpg,0.8304486000000001
lamem,00017919.jpg,0.6246425999999999
lamem,00027845.jpg,0.7020984
lamem,00033273.jpg,0.791734
lamem,00014868.jpg,0.8255858
lamem,00021734.jpg,0.8870252000000001
lamem,00056422.jpg,0.9315148
lamem,00022244.jpg,0.751241
lamem,00056147.jpg,0.6278506
lamem,00040755.jpg,0.771634
lamem,00041116.jpg,0.7108420000000001
lamem,00031990.jpg,0.7498094
lamem,00045105.jpg,0.662164
lamem,00052350.jpg,0.9139552
lamem,00050552.jpg,0.8508256
lamem,00048903.jpg,0.8403596
lamem,00005805.jpg,0.7471932000000001
lamem,00033496.jpg,0.5722886
lamem,00046946.jpg,0.8144834
lamem,00019414.jpg,0.6819562
memcat,n09376198_15308.jpg,0.5625
lamem,00011260.jpg,0.6306338
lamem,00005524.jpg,0.752304
lamem,00012382.jpg,0.7336118
lamem,00057337.jpg,0.643436
lamem,00039148.jpg,0.6606352
lamem,00038030.jpg,0.5206799999999999
memcat,94e06c3d152f3c62.jpg,0.758241758241758
lamem,00005802.jpg,0.6903462
lamem,00033152.jpg,0.6507892
lamem,00041398.jpg,0.6471706
lamem,00019280.jpg,0.8179054000000001
lamem,00047749.jpg,0.5537728000000001
lamem,00039365.jpg,0.8198694
memcat,000000244005.jpg,0.732558139534884
lamem,00057536.jpg,0.8786716
lamem,00046298.jpg,0.6607364
lamem,00052934.jpg,0.805718
lamem,00032737.jpg,0.8170183999999999
lamem,00056286.jpg,0.7343292
lamem,00025145.jpg,0.7724448
lamem,00014046.jpg,0.6289355999999999
memcat,n09393605_63557.jpg,0.606060606060606
lamem,00002333.jpg,0.549968
lamem,00037274.jpg,0.5779804000000001
lamem,00029598.jpg,0.8707908
lamem,00023275.jpg,0.8960318
lamem,00000313.jpg,0.8174252
memcat,n02342885_11723.jpg,0.924528301886792
memcat,n01792640_2815.jpg,0.766990291262136
lamem,00009820.jpg,0.8587022000000001
lamem,00041934.jpg,0.7477962
lamem,00024962.jpg,0.7517630000000001
lamem,00006169.jpg,0.821771
lamem,00005394.jpg,0.6770842
lamem,00041997.jpg,0.7982874000000001
lamem,00006208.jpg,0.6634822
lamem,00022724.jpg,0.3303986
lamem,00003027.jpg,0.8735326000000001
lamem,00005038.jpg,0.6945244
lamem,00016997.jpg,0.671172
lamem,00014443.jpg,0.8669100000000001
lamem,00032833.jpg,0.9431786
memcat,000000554978.jpg,0.617021276595745
lamem,00024288.jpg,0.7451442
lamem,00031473.jpg,0.8363172000000001
lamem,00026007.jpg,0.6227104
memcat,621864587e59e56a.jpg,0.852941176470588
lamem,00004509.jpg,0.8324586
lamem,00043135.jpg,0.717854
lamem,00036822.jpg,0.7490167999999999
lamem,00007953.jpg,0.9104914
lamem,00013021.jpg,0.8773172
memcat,ed957e8fc936d13b.jpg,0.566666666666667
memcat,n02118333_10468.jpg,0.936170212765957
lamem,00003652.jpg,0.6475674
lamem,00034406.jpg,0.8598288000000001
lamem,00007564.jpg,0.7127288
lamem,00021694.jpg,0.7933047999999999
memcat,n04465501_122.jpg,0.574468085106383
lamem,00037128.jpg,0.8278376
lamem,00051589.jpg,0.861211
lamem,00004399.jpg,0.5849128
lamem,00015240.jpg,0.5404078
lamem,00001577.jpg,0.6651706
lamem,00010732.jpg,0.7034848
lamem,00058376.jpg,0.7256790000000001
lamem,00050163.jpg,0.7532386
lamem,00021043.jpg,0.7725032000000001
lamem,00042003.jpg,0.792941
lamem,00017973.jpg,0.6382671999999999
lamem,00007879.jpg,0.6377596000000001
lamem,00002662.jpg,0.7252712000000001
lamem,00057595.jpg,0.8634029999999999
memcat,n02396427_11973.jpg,0.873563218390805
lamem,00020128.jpg,0.7863934
lamem,00002133.jpg,0.7174568
lamem,00047104.jpg,0.7036328000000001
lamem,00058297.jpg,0.6170608
lamem,00020913.jpg,0.8836968000000001
lamem,00016698.jpg,0.8268238
memcat,000000407768.jpg,0.75
memcat,000000163715.jpg,0.77
lamem,00014105.jpg,0.5989252
lamem,00030093.jpg,0.8436945999999999
memcat,n04465501_4835.jpg,0.712871287128713
lamem,00017333.jpg,0.6706070000000001
lamem,00020652.jpg,0.7865864
lamem,00043718.jpg,0.788164
lamem,00011160.jpg,0.9444886
lamem,00028657.jpg,0.7683196000000001
lamem,00037197.jpg,0.5657178
lamem,00050388.jpg,0.9545202
lamem,00028353.jpg,0.4711033999999999
memcat,n09468604_57366.jpg,0.85
memcat,000000417887.jpg,0.852941176470588
lamem,00014844.jpg,0.631131
memcat,n03670208_4777.jpg,0.698924731182796
memcat,n02129165_17964.jpg,0.737373737373737
lamem,00008835.jpg,0.8256602
lamem,00026252.jpg,0.5505006
memcat,000000258402.jpg,0.823529411764706
lamem,00046547.jpg,0.6763676000000001
lamem,00029564.jpg,0.7300752
lamem,00023513.jpg,0.9197746
lamem,00001250.jpg,0.6624597999999999
lamem,00027557.jpg,0.8156592
lamem,00056945.jpg,0.345941
lamem,00015365.jpg,0.7519354
lamem,00012428.jpg,0.8915013999999999
lamem,00003292.jpg,0.7254932000000001
memcat,ec54c40892d901ad.jpg,0.666666666666667
lamem,00040409.jpg,0.5539221999999999
lamem,00011680.jpg,0.830883
lamem,00049242.jpg,0.7673646
lamem,00019988.jpg,0.8771038000000001
lamem,00041206.jpg,0.782695
lamem,00036968.jpg,0.5178988
lamem,00014129.jpg,0.8339598
lamem,00022661.jpg,0.7127518
lamem,00014515.jpg,0.5287748
lamem,00032546.jpg,0.9670386
lamem,00007721.jpg,0.8700278000000001
lamem,00023912.jpg,0.6573294
lamem,00006697.jpg,0.5751122
lamem,00017342.jpg,0.5458942
lamem,00056413.jpg,0.6228536
lamem,00037711.jpg,0.6464483999999999
lamem,00042899.jpg,0.9237148
lamem,00051520.jpg,0.8433116
lamem,00028767.jpg,0.7722214000000001
lamem,00057857.jpg,0.7175942
lamem,00049564.jpg,0.8650776
lamem,00050265.jpg,0.7839425999999999
lamem,00022591.jpg,0.8937204
lamem,00012561.jpg,0.7936654
lamem,00022162.jpg,0.821048
lamem,00000572.jpg,0.7703574
lamem,00036726.jpg,0.6514924
lamem,00047330.jpg,0.6951774000000001
lamem,00024528.jpg,0.7556632000000001
lamem,00039621.jpg,0.5281896
lamem,00010583.jpg,0.7642736
memcat,n07933274_30473.jpg,0.878787878787879
lamem,00017068.jpg,0.8101521999999999
lamem,00017009.jpg,0.5014934
lamem,00049981.jpg,0.8690654
lamem,00044661.jpg,0.8846394
lamem,00048687.jpg,0.7588142
lamem,00034400.jpg,0.6786106000000001
lamem,00053843.jpg,0.6271956000000001
lamem,00023765.jpg,0.6438024
lamem,00006934.jpg,0.8931896
memcat,n09270735_2754.jpg,0.571428571428571
lamem,00051203.jpg,0.5356449999999999
lamem,00015856.jpg,0.8016868
lamem,00037745.jpg,0.7145819999999999
lamem,00049491.jpg,0.93871
lamem,00047904.jpg,0.7265248
memcat,000000061779.jpg,0.777777777777778
lamem,00049391.jpg,0.5216864
lamem,00017551.jpg,0.4125237999999999
lamem,00043276.jpg,0.665719
memcat,n00445351_4658.jpg,0.839622641509434
lamem,00041130.jpg,0.7701266
lamem,00052967.jpg,0.8087534
lamem,00000226.jpg,0.7411112
lamem,00009936.jpg,0.5146658000000001
memcat,sun_anfpmkqemzwfixbm.jpg,0.555555555555556
lamem,00019133.jpg,0.8522202
lamem,00035498.jpg,0.7070618
lamem,00016660.jpg,0.7637272
memcat,aa8e2b1c612805d3.jpg,0.938144329896907
lamem,00041920.jpg,0.7173674
lamem,00013779.jpg,0.8202628000000001
lamem,00036252.jpg,0.8137964
lamem,00055525.jpg,0.8169436000000001
lamem,00038289.jpg,0.7035444
lamem,00054208.jpg,0.6907818
lamem,00052332.jpg,0.8587147999999999
lamem,00008628.jpg,0.7626006000000001
lamem,00057605.jpg,0.7927716
lamem,00034010.jpg,0.489599
memcat,n07711569_4347.jpg,0.852941176470588
memcat,n02834778_3171.jpg,0.6
lamem,00054704.jpg,0.8969813999999999
lamem,00000834.jpg,0.718449
lamem,00010378.jpg,0.7682636
lamem,00036188.jpg,0.9097502
lamem,00029534.jpg,0.9433614
lamem,00044642.jpg,0.7528884
lamem,00017675.jpg,0.8367108
lamem,00034882.jpg,0.5265416
lamem,00007110.jpg,0.7222544
lamem,00056905.jpg,0.5342396
lamem,00026523.jpg,0.5388088
lamem,00012277.jpg,0.7537931999999999
lamem,00018992.jpg,0.7879328
lamem,00047498.jpg,0.7756803999999999
lamem,00048314.jpg,0.7182816
lamem,00020311.jpg,0.6614808
lamem,00056110.jpg,0.6637494
lamem,00047112.jpg,0.8081033999999999
lamem,00021920.jpg,0.8560348
lamem,00053187.jpg,0.877686
lamem,00055638.jpg,0.9515652
memcat,n02450034_9798.jpg,0.804123711340206
lamem,00012142.jpg,0.7357623999999999
memcat,000000328185.jpg,0.865979381443299
lamem,00033480.jpg,0.8686427999999999
lamem,00011081.jpg,0.7060280000000001
memcat,n07583197_3989.jpg,0.861702127659574
lamem,00000074.jpg,0.799547
lamem,00030276.jpg,0.764132
lamem,00013787.jpg,0.7852197999999999
lamem,00020316.jpg,0.6834234
lamem,00024212.jpg,0.7486952
lamem,00001337.jpg,0.8078202000000001
lamem,00000669.jpg,0.655172
lamem,00035878.jpg,0.7267192
lamem,00034658.jpg,0.5499352
lamem,00031412.jpg,0.628538
lamem,00023050.jpg,0.6808754
lamem,00005719.jpg,0.7782682
lamem,00031981.jpg,0.7740966
lamem,00040485.jpg,0.6539106
lamem,00041343.jpg,0.8426054000000001
memcat,000000115854.jpg,0.731958762886598
lamem,00049549.jpg,0.8111732
lamem,00025018.jpg,0.8280398
lamem,00053404.jpg,0.6748616000000001
lamem,00053935.jpg,0.8707625999999999
lamem,00010171.jpg,0.8025406
lamem,00056773.jpg,0.7927852
lamem,00021235.jpg,0.7332175999999999
lamem,00012576.jpg,0.793425
lamem,00043853.jpg,0.7741352
lamem,00027053.jpg,0.8183942
lamem,00035739.jpg,0.4602716
lamem,00012195.jpg,0.7518034
lamem,00003411.jpg,0.8234284000000001
lamem,00039550.jpg,0.6644536000000001
lamem,00033002.jpg,0.844824
lamem,00054437.jpg,0.7496526
lamem,00052519.jpg,0.9089728
lamem,00040484.jpg,0.534051
lamem,00035873.jpg,0.6290456000000001
lamem,00043037.jpg,0.8601312
lamem,00044316.jpg,0.6906114
memcat,n02396427_10212.jpg,0.704081632653061
lamem,00058011.jpg,0.6919686
lamem,00013068.jpg,0.8145518
memcat,n09472597_23094.jpg,0.395348837209302
lamem,00040648.jpg,0.7090644
lamem,00047842.jpg,0.5511543999999999
lamem,00008882.jpg,0.7856688000000001
lamem,00021352.jpg,0.8392256
lamem,00002861.jpg,0.8144566
memcat,n07863374_17183.jpg,0.883720930232558
lamem,00049591.jpg,0.8527714
lamem,00052020.jpg,0.7180938
lamem,00049627.jpg,0.660151
lamem,00033831.jpg,0.6708111999999999
lamem,00000029.jpg,0.6396668
lamem,00009590.jpg,0.7305965999999999
lamem,00044195.jpg,0.5908394
memcat,n03790512_1748.jpg,0.817307692307692
lamem,00014683.jpg,0.5849752
lamem,00047590.jpg,0.8122672
lamem,00045698.jpg,0.7088167999999999
memcat,n07574602_22465.jpg,0.850877192982456
lamem,00039991.jpg,0.6323436
lamem,00015153.jpg,0.8585497999999999
lamem,00021222.jpg,0.7773556
lamem,00021153.jpg,0.6684664
lamem,00039344.jpg,0.7483892
lamem,00056805.jpg,0.8484238
memcat,n03541923_565.jpg,0.776699029126214
lamem,00014478.jpg,0.4189906
memcat,n09472597_33013.jpg,0.591397849462366
lamem,00030750.jpg,0.7137208
lamem,00054784.jpg,0.9085958
memcat,a9ec15185d0b680d.jpg,0.452380952380952
lamem,00015412.jpg,0.6470862000000001
memcat,000000343087.jpg,0.820754716981132
lamem,00030162.jpg,0.7132396
lamem,00050826.jpg,0.6460496
lamem,00022251.jpg,0.8556494000000001
lamem,00003516.jpg,0.7970512000000001
lamem,00016825.jpg,0.7734462000000001
lamem,00049442.jpg,0.8821934
lamem,00026688.jpg,0.8850532
lamem,00023753.jpg,0.6763076
lamem,00008849.jpg,0.8314693999999999
lamem,00057535.jpg,0.6077482
lamem,00004075.jpg,0.66616
lamem,00056986.jpg,0.747352
memcat,n07693725_8314.jpg,0.894117647058824
lamem,00053799.jpg,0.8711652000000001
lamem,00040140.jpg,0.8511382
lamem,00001719.jpg,0.6654644000000001
lamem,00028010.jpg,0.77096
lamem,00023076.jpg,0.7766059999999999
lamem,00058093.jpg,0.7388830000000001
lamem,00022547.jpg,0.8624786
memcat,000000312204.jpg,0.849462365591398
memcat,n09468604_55932.jpg,0.695238095238095
lamem,00000593.jpg,0.8567016000000001
lamem,00039698.jpg,0.8065490000000001
memcat,n02946348_17390.jpg,0.648148148148148
lamem,00039921.jpg,0.8981954
lamem,00034083.jpg,0.7145876
lamem,00039663.jpg,0.7600203999999999
lamem,00011881.jpg,0.7668732
lamem,00018443.jpg,0.9212788
lamem,00050284.jpg,0.8836682
lamem,00033666.jpg,0.8440306
lamem,00043544.jpg,0.7358043999999999
lamem,00010767.jpg,0.8104878
lamem,00051171.jpg,0.8422829999999999
lamem,00044836.jpg,0.7764992000000001
lamem,00051590.jpg,0.7218458
lamem,00016053.jpg,0.795288
lamem,00033203.jpg,0.8909254000000001
lamem,00003133.jpg,0.899578
lamem,00056177.jpg,0.9484886
lamem,00037550.jpg,0.8150040000000001
lamem,00014702.jpg,0.8087949999999999
lamem,00014632.jpg,0.8657194
lamem,00053647.jpg,0.6080378
lamem,00032432.jpg,0.7596806
lamem,00045962.jpg,0.6951764
lamem,00013841.jpg,0.6581818
lamem,00039623.jpg,0.6217948
lamem,00001004.jpg,0.8885860000000001
lamem,00013263.jpg,0.5499816
lamem,00013164.jpg,0.837735
lamem,00026930.jpg,0.6114613999999999
lamem,00025626.jpg,0.9214986
lamem,00052419.jpg,0.738436
lamem,00051180.jpg,0.6319435999999999
lamem,00048752.jpg,0.8896900000000001
lamem,00011100.jpg,0.7307266
lamem,00031350.jpg,0.8544212
lamem,00045544.jpg,0.6572556
lamem,00011787.jpg,0.8102174
lamem,00011058.jpg,0.9240226
lamem,00031405.jpg,0.6616516
lamem,00008076.jpg,0.7103569999999999
lamem,00035561.jpg,0.769725
lamem,00017203.jpg,0.8059136
lamem,00046504.jpg,0.8935105999999999
lamem,00047820.jpg,0.740228
lamem,00001309.jpg,0.6735476
lamem,00038100.jpg,0.5753712
