set,file,mem
lamem,00050328.jpg,0.874191
lamem,00020211.jpg,0.8715398000000001
lamem,00011424.jpg,0.8318678
lamem,00037475.jpg,0.5529426
lamem,00008985.jpg,0.6617788
lamem,00005343.jpg,0.6276618
lamem,00019639.jpg,0.915411
lamem,00035792.jpg,0.6652034
lamem,00030042.jpg,0.501279
lamem,00028113.jpg,0.5999684000000001
lamem,00008483.jpg,0.7175582
lamem,00012961.jpg,0.8843032000000001
lamem,00037621.jpg,0.7465986
lamem,00021857.jpg,0.7837721999999999
lamem,00010336.jpg,0.7183722
lamem,00043665.jpg,0.7398464
memcat,000000382951.jpg,0.84
lamem,00024395.jpg,0.7860846
memcat,n03541923_2423.jpg,0.855769230769231
lamem,00006094.jpg,0.868997
lamem,00017362.jpg,0.9180208
lamem,00012043.jpg,0.792919
lamem,00001989.jpg,0.7159905999999999
lamem,00044558.jpg,0.7468618
lamem,00003846.jpg,0.7574758
lamem,00009670.jpg,0.6924454
lamem,00034259.jpg,0.5553049999999999
lamem,00028220.jpg,0.7910344
lamem,00058201.jpg,0.7437848
memcat,n09359803_18304.jpg,0.441176470588235
lamem,00045195.jpg,0.6249118
lamem,00051211.jpg,0.8956108
lamem,00044137.jpg,0.6870828
memcat,n03791053_22912.jpg,0.811764705882353
lamem,00003812.jpg,0.8915734000000001
lamem,00031815.jpg,0.5555236
lamem,00001230.jpg,0.875163
lamem,00028299.jpg,0.8448420000000001
lamem,00006717.jpg,0.7317458
lamem,00032972.jpg,0.9079436
memcat,n07863374_17596.jpg,0.929292929292929
memcat,n02793495_6305.jpg,0.558823529411765
lamem,00024476.jpg,0.6937106
lamem,00042337.jpg,0.6679048
lamem,00043705.jpg,0.8149338
lamem,00034503.jpg,0.612109
lamem,00044385.jpg,0.6485858
lamem,00047792.jpg,0.8364388
lamem,00028018.jpg,0.8944433999999999
lamem,00003262.jpg,0.7559047999999999
lamem,00008755.jpg,0.767986
lamem,00019822.jpg,0.6418334
lamem,00050588.jpg,0.8469064
memcat,n01811909_4142.jpg,0.649484536082474
lamem,00044529.jpg,0.8347808000000001
lamem,00053680.jpg,0.7015436
memcat,n03791053_5242.jpg,0.822222222222222
lamem,00030761.jpg,0.7784082
lamem,00011729.jpg,0.795291
lamem,00047027.jpg,0.70954
lamem,00058659.jpg,0.8350736
lamem,00013438.jpg,0.5798434
lamem,00010308.jpg,0.8347334
lamem,00002905.jpg,0.8737980000000001
memcat,000000260513.jpg,0.858695652173913
memcat,0bdbfdfbf9606d17.jpg,0.789473684210526
lamem,00057731.jpg,0.4625975999999999
lamem,00039745.jpg,0.8905212
lamem,00017862.jpg,0.766438
lamem,00011692.jpg,0.7170384000000001
lamem,00016981.jpg,0.7018435999999999
lamem,00021103.jpg,0.7158886
lamem,00031458.jpg,0.9624602
lamem,00002228.jpg,0.6510288
lamem,00016768.jpg,0.7145512
lamem,00047893.jpg,0.7609414
lamem,00050119.jpg,0.8567351999999999
lamem,00032544.jpg,0.9068376
lamem,00010331.jpg,0.8172642
memcat,000000121827.jpg,0.785714285714286
lamem,00018404.jpg,0.7651204
lamem,00039096.jpg,0.783167
memcat,8677ea1bec084ac3.jpg,0.862385321100917
lamem,00042057.jpg,0.7908694
lamem,00056776.jpg,0.9007238
lamem,00017765.jpg,0.8053016
lamem,00005861.jpg,0.8652784
lamem,00015027.jpg,0.7787896
lamem,00055058.jpg,0.8652282
memcat,000000409138.jpg,0.67
lamem,00046089.jpg,0.8564616
lamem,00048126.jpg,0.5750786
lamem,00042525.jpg,0.8613826
lamem,00053728.jpg,0.8506648
lamem,00021660.jpg,0.7656742
lamem,00007834.jpg,0.6293516
lamem,00007124.jpg,0.9311812
lamem,00022504.jpg,0.6906914000000001
lamem,00049843.jpg,0.788936
lamem,00001101.jpg,0.6759392
lamem,00000428.jpg,0.6879258
memcat,sun_aondxtlsklthxtog.jpg,0.659574468085106
lamem,00030421.jpg,0.8233955999999999
lamem,00051669.jpg,0.8926662000000001
lamem,00035033.jpg,0.5944588
lamem,00001867.jpg,0.944979
lamem,00034295.jpg,0.6798176
memcat,1b1e98b5f9cc8b50.jpg,0.598039215686274
lamem,00045320.jpg,0.8619597999999999
lamem,00032197.jpg,0.8488738
lamem,00037339.jpg,0.5638822
memcat,n02793495_3658.jpg,0.813725490196078
memcat,n04335435_181.jpg,0.571428571428571
lamem,00044289.jpg,0.8194060000000001
lamem,00003297.jpg,0.7708092
lamem,00009580.jpg,0.7191219999999999
lamem,00013809.jpg,0.917194
lamem,00039985.jpg,0.8390826
lamem,00024332.jpg,0.8764658000000001
lamem,00011976.jpg,0.706091
lamem,00006222.jpg,0.775282
lamem,00051167.jpg,0.7699776
lamem,00029726.jpg,0.6771704
lamem,00020110.jpg,0.8261296
lamem,00001125.jpg,0.8314083999999999
lamem,00035257.jpg,0.7231584
lamem,00052739.jpg,0.8625418
lamem,00019923.jpg,0.7706304
lamem,00005670.jpg,0.6150446
lamem,00024608.jpg,0.8358976
lamem,00000280.jpg,0.9145716
lamem,00057769.jpg,0.8638248000000001
lamem,00017457.jpg,0.5222196
lamem,00037461.jpg,0.7108226
lamem,00000493.jpg,0.874479
lamem,00045741.jpg,0.7051284
lamem,00047169.jpg,0.715873
lamem,00007670.jpg,0.9052476
lamem,00016984.jpg,0.7760176
memcat,b824501af079ad43.jpg,0.584905660377358
memcat,n02878222_35299.jpg,0.634615384615385
lamem,00038182.jpg,0.791597
lamem,00016050.jpg,0.4614566
memcat,n09393605_60351.jpg,0.625
lamem,00027159.jpg,0.7800512000000001
lamem,00000253.jpg,0.6393992
lamem,00023571.jpg,0.7650319999999999
lamem,00016378.jpg,0.9115362
lamem,00008644.jpg,0.8987171999999999
lamem,00046452.jpg,0.8707765999999999
memcat,n02878222_3677.jpg,0.701030927835051
lamem,00044918.jpg,0.735758
lamem,00047148.jpg,0.725921
lamem,00047173.jpg,0.6885858
lamem,00027005.jpg,0.8615438
lamem,00035854.jpg,0.4685614
lamem,00049221.jpg,0.7815436
lamem,00013495.jpg,0.7180966
memcat,000000178244.jpg,0.519230769230769
lamem,00000316.jpg,0.9054528
lamem,00050774.jpg,0.7487237999999999
lamem,00022725.jpg,0.8562972
lamem,00017697.jpg,0.6763042
lamem,00020792.jpg,0.6965124
lamem,00031261.jpg,0.8045016
lamem,00028813.jpg,0.755361
lamem,00023916.jpg,0.8531384
lamem,00040454.jpg,0.7427279999999999
lamem,00052387.jpg,0.7233746
lamem,00016025.jpg,0.7520468
lamem,00053382.jpg,0.7543114
lamem,00010894.jpg,0.875309
lamem,00021108.jpg,0.8702643999999999
lamem,00022032.jpg,0.7039018
lamem,00051687.jpg,0.7263144
lamem,00045556.jpg,0.585387
lamem,00040544.jpg,0.8650898
memcat,n04231693_1225.jpg,0.771428571428571
lamem,00018770.jpg,0.9583528
lamem,00021000.jpg,0.7111112
lamem,00057308.jpg,0.7738072
lamem,00023436.jpg,0.7317482
memcat,000000507547.jpg,0.759259259259259
lamem,00041706.jpg,0.7532694
lamem,00028287.jpg,0.8193066
lamem,00046885.jpg,0.797675
lamem,00009393.jpg,0.8378871999999999
lamem,00038825.jpg,0.7652632
lamem,00034978.jpg,0.7585804
lamem,00051186.jpg,0.7807964000000001
lamem,00056640.jpg,0.938829
lamem,00013596.jpg,0.7249424
lamem,00010983.jpg,0.7668060000000001
lamem,00053808.jpg,0.6484784
lamem,00014214.jpg,0.8338574
memcat,n12345899_16261.jpg,0.884210526315789
lamem,00049445.jpg,0.8245238
lamem,00017419.jpg,0.9474444
lamem,00016953.jpg,0.5271828000000001
memcat,000000553056.jpg,0.752688172043011
memcat,n09308572_3703.jpg,0.731182795698925
lamem,00056805.jpg,0.8484238
memcat,000000516249.jpg,0.824074074074074
lamem,00011162.jpg,0.5838512
lamem,00048166.jpg,0.7608536
lamem,00020483.jpg,0.7362181999999999
lamem,00016469.jpg,0.8462251999999999
lamem,00010046.jpg,0.7667874
lamem,00023051.jpg,0.8525598000000001
lamem,00045049.jpg,0.8774668
memcat,000000233383.jpg,0.79646017699115
lamem,00018820.jpg,0.8389312
lamem,00039496.jpg,0.7990722
lamem,00002342.jpg,0.7788022
lamem,00045649.jpg,0.6469736
lamem,00042814.jpg,0.8344398
lamem,00015469.jpg,0.7018874
lamem,00034523.jpg,0.5994448
lamem,00009547.jpg,0.9144624
lamem,00027181.jpg,0.6441688
lamem,00045406.jpg,0.7028646000000001
lamem,00041785.jpg,0.6325234
lamem,00022394.jpg,0.5786756000000001
lamem,00024344.jpg,0.8343114
lamem,00030096.jpg,0.8717546
lamem,00002950.jpg,0.8578013999999999
lamem,00037009.jpg,0.5885488
memcat,11e9893bc1e70924.jpg,0.8
lamem,00012156.jpg,0.909493
memcat,n02396427_7714.jpg,0.83695652173913
memcat,sun_apbpvrqbmgpebras.jpg,0.655913978494624
lamem,00036856.jpg,0.7823902
lamem,00033074.jpg,0.80282
memcat,n02946348_19028.jpg,0.623529411764706
memcat,000000527845.jpg,0.908256880733945
lamem,00050305.jpg,0.727902
lamem,00001417.jpg,0.9478146
lamem,00053688.jpg,0.8798092000000001
lamem,00051869.jpg,0.8735618
memcat,n09376198_19423.jpg,0.561904761904762
lamem,00035836.jpg,0.6690654
lamem,00022229.jpg,0.7518468
lamem,00011607.jpg,0.8763120000000001
lamem,00056765.jpg,0.9141435999999998
lamem,00050523.jpg,0.7117344
lamem,00034544.jpg,0.8088738
memcat,n07697537_8410.jpg,0.87
lamem,00015758.jpg,0.5292391999999999
memcat,000000047953.jpg,0.845454545454545
lamem,00022891.jpg,0.9038226
lamem,00056697.jpg,0.8822218
lamem,00038948.jpg,0.6037266
lamem,00003421.jpg,0.787154
lamem,00007399.jpg,0.7824772
memcat,n02132136_11173.jpg,0.745283018867924
lamem,00015788.jpg,0.6886406
lamem,00003854.jpg,0.9461416
lamem,00032757.jpg,0.8314218
memcat,54b1221080a3301e.jpg,0.846938775510204
lamem,00028165.jpg,0.8794754000000001
lamem,00016699.jpg,0.8310844
lamem,00028343.jpg,0.5762128000000001
lamem,00043771.jpg,0.8332984
lamem,00054484.jpg,0.869069
memcat,n07923748_11512.jpg,0.822916666666667
lamem,00027417.jpg,0.5112502
lamem,00014667.jpg,0.7912068
lamem,00015381.jpg,0.8342514
lamem,00053920.jpg,0.9490096
memcat,n02793495_4712.jpg,0.58
lamem,00018976.jpg,0.7285254
lamem,00008648.jpg,0.5388767999999999
lamem,00041831.jpg,0.7400228
memcat,n07863374_17993.jpg,0.741379310344828
lamem,00035026.jpg,0.8162054
lamem,00034137.jpg,0.7127474
lamem,00014269.jpg,0.5667846
lamem,00017057.jpg,0.7587192
lamem,00022930.jpg,0.8475569999999999
lamem,00022341.jpg,0.7578614
lamem,00030391.jpg,0.705758
lamem,00039989.jpg,0.598149
lamem,00004344.jpg,0.6702608
lamem,00058435.jpg,0.8072269999999999
lamem,00022339.jpg,0.6260094
lamem,00055220.jpg,0.8788354
lamem,00020263.jpg,0.7836668
lamem,00034581.jpg,0.5968557999999999
lamem,00018132.jpg,0.8299586
lamem,00047472.jpg,0.6070358
lamem,00034007.jpg,0.7173148
lamem,00031634.jpg,0.7957873999999999
lamem,00004034.jpg,0.7514526
memcat,n04610013_1587.jpg,0.722772277227723
memcat,n07929519_38887.jpg,0.931034482758621
memcat,72cf7f257eea36e8.jpg,0.829787234042553
memcat,000000273658.jpg,0.895238095238095
lamem,00002696.jpg,0.8871198
lamem,00056707.jpg,0.4921938
lamem,00001316.jpg,0.5486496
lamem,00024748.jpg,0.9193118
lamem,00015483.jpg,0.92791
lamem,00032594.jpg,0.8096665999999999
lamem,00056277.jpg,0.8445646
lamem,00052729.jpg,0.6619542
lamem,00054493.jpg,0.9666174
lamem,00037153.jpg,0.5056497999999999
lamem,00019477.jpg,0.9276326
lamem,00013629.jpg,0.5759679999999999
lamem,00018176.jpg,0.6839956
memcat,n04587559_11109.jpg,0.616161616161616
lamem,00036454.jpg,0.8038006
lamem,00029987.jpg,0.834967
memcat,n07679356_23272.jpg,0.84
lamem,00051663.jpg,0.865127
lamem,00043795.jpg,0.825215
lamem,00049088.jpg,0.8095304000000001
lamem,00042616.jpg,0.8613566
memcat,n02793495_6761.jpg,0.787037037037037
memcat,n07717556_6983.jpg,0.959183673469388
memcat,n07806221_22775.jpg,0.829545454545455
lamem,00057921.jpg,0.7688648
lamem,00054608.jpg,0.8368586
lamem,00015508.jpg,0.7270028
lamem,00058606.jpg,0.7853042
lamem,00033350.jpg,0.5917844000000001
lamem,00058447.jpg,0.5796083999999999
lamem,00012214.jpg,0.584699
lamem,00031187.jpg,0.6532882
lamem,00012591.jpg,0.9296086
lamem,00043825.jpg,0.7505794
lamem,00024393.jpg,0.6852045999999999
lamem,00058499.jpg,0.852854
lamem,00058333.jpg,0.8245682000000001
lamem,00018758.jpg,0.529692
lamem,00040218.jpg,0.7763542
lamem,00038306.jpg,0.6014262
lamem,00028491.jpg,0.861041
lamem,00056599.jpg,0.8026709999999999
lamem,00047657.jpg,0.7478492
lamem,00009304.jpg,0.614673
lamem,00011705.jpg,0.9067454
lamem,00034234.jpg,0.731635
lamem,00050623.jpg,0.9632288
lamem,00048971.jpg,0.8184414
lamem,00003147.jpg,0.8884719999999999
lamem,00036972.jpg,0.7885496
lamem,00048215.jpg,0.781641
lamem,00003083.jpg,0.7891114
lamem,00054489.jpg,0.7752760000000001
memcat,n07574602_27252.jpg,0.735849056603774
lamem,00044814.jpg,0.5729846000000001
lamem,00023939.jpg,0.7655124
lamem,00026576.jpg,0.5815106
lamem,00049392.jpg,0.665916
lamem,00016497.jpg,0.7188164
lamem,00057457.jpg,0.9201416
memcat,n02396427_3096.jpg,0.825242718446602
memcat,000000289030.jpg,0.79047619047619
lamem,00033038.jpg,0.7040298
lamem,00019311.jpg,0.88907
lamem,00048105.jpg,0.7620386
lamem,00023871.jpg,0.8981743999999999
lamem,00007083.jpg,0.7217624
lamem,00024354.jpg,0.8387534000000001
lamem,00038008.jpg,0.7155288000000001
lamem,00024054.jpg,0.7887804
memcat,n01846331_7521.jpg,0.737864077669903
memcat,n07806221_25666.jpg,0.728155339805825
lamem,00019939.jpg,0.7966892000000001
lamem,00051559.jpg,0.6653330000000001
lamem,00040969.jpg,0.858665
lamem,00034763.jpg,0.4996104
lamem,00005742.jpg,0.8556672000000001
lamem,00001015.jpg,0.7232608
lamem,00017461.jpg,0.5856734
lamem,00052229.jpg,0.696322
lamem,00029986.jpg,0.4461878
lamem,00054833.jpg,0.5391684
lamem,00020038.jpg,0.9494872
lamem,00026246.jpg,0.6165573999999999
lamem,00033233.jpg,0.8487515999999999
lamem,00027084.jpg,0.9133334
lamem,00043612.jpg,0.9304852
lamem,00014596.jpg,0.8252758
lamem,00024214.jpg,0.7705244
lamem,00009796.jpg,0.7950394000000001
lamem,00034680.jpg,0.6704741999999999
memcat,168d8729f6861120.jpg,0.852631578947368
lamem,00020559.jpg,0.6419682
lamem,00011674.jpg,0.6601048
lamem,00053652.jpg,0.6915378
lamem,00006529.jpg,0.8856168
lamem,00037878.jpg,0.823067
lamem,00029338.jpg,0.8665735999999999
lamem,00031372.jpg,0.5867384
lamem,00006613.jpg,0.6040672
lamem,00040704.jpg,0.7974814
lamem,00043684.jpg,0.7023538
lamem,00011004.jpg,0.8159402
memcat,000000010449.jpg,0.75
memcat,n02129165_16401.jpg,0.700934579439252
lamem,00047558.jpg,0.770619
lamem,00052935.jpg,0.8092
lamem,00035236.jpg,0.678042
lamem,00012229.jpg,0.6818614000000001
lamem,00014024.jpg,0.7866666
lamem,00057356.jpg,0.5352468
lamem,00002619.jpg,0.81928
lamem,00007951.jpg,0.7221782
lamem,00011416.jpg,0.9263012
lamem,00042529.jpg,0.7045524000000001
lamem,00022166.jpg,0.8730627999999999
lamem,00050267.jpg,0.8698665999999999
lamem,00007650.jpg,0.8635664000000001
lamem,00020106.jpg,0.680316
lamem,00029110.jpg,0.6636442
lamem,00056132.jpg,0.8726412
lamem,00032653.jpg,0.8880286
lamem,00035982.jpg,0.9398226
lamem,00047630.jpg,0.6109852
lamem,00042349.jpg,0.6854924
lamem,00026322.jpg,0.7160466
lamem,00020546.jpg,0.8680502000000001
lamem,00038732.jpg,0.6217128000000001
lamem,00031071.jpg,0.6161232
lamem,00004009.jpg,0.78673
lamem,00057916.jpg,0.7074744
memcat,n12345899_18938.jpg,0.757575757575758
memcat,n07693725_10483.jpg,0.85
lamem,00031708.jpg,0.8538888
lamem,00055213.jpg,0.9080088
lamem,00034652.jpg,0.7602374000000001
lamem,00008851.jpg,0.6892628000000001
lamem,00030815.jpg,0.5908032000000001
memcat,eb8f7163a6a2866f.jpg,0.535714285714286
lamem,00044909.jpg,0.6877664
lamem,00029901.jpg,0.7662412
lamem,00005816.jpg,0.6969622
lamem,00018496.jpg,0.7757312000000001
lamem,00019948.jpg,0.8796794
lamem,00047243.jpg,0.718198
lamem,00001626.jpg,0.6068768
memcat,000000433259.jpg,0.882882882882883
lamem,00042928.jpg,0.5420887999999999
lamem,00019950.jpg,0.9746762
lamem,00056682.jpg,0.6585596
lamem,00046026.jpg,0.874068
lamem,00042011.jpg,0.7699128
lamem,00000760.jpg,0.4401624
lamem,00001816.jpg,0.8539514
memcat,3fbb59a39708db71.jpg,0.764705882352941
lamem,00051926.jpg,0.7550472
lamem,00054653.jpg,0.7789548
memcat,000000402362.jpg,0.75
lamem,00011364.jpg,0.9202562
lamem,00003706.jpg,0.824999
lamem,00009793.jpg,0.8069789999999999
lamem,00039481.jpg,0.6975682
lamem,00008486.jpg,0.611982
lamem,00004427.jpg,0.7482614
lamem,00037193.jpg,0.8820674000000001
lamem,00044733.jpg,0.8440960000000001
lamem,00033682.jpg,0.715903
lamem,00029717.jpg,0.978355
lamem,00010065.jpg,0.6201988
memcat,268ae58502ee8494.jpg,0.685393258426966
memcat,000000257387.jpg,0.854166666666667
lamem,00044223.jpg,0.6332766
memcat,n01846331_11431.jpg,0.818181818181818
lamem,00031211.jpg,0.8199007999999999
lamem,00038712.jpg,0.6389856
lamem,00052121.jpg,0.917698
memcat,285636c369173887.jpg,0.827272727272727
lamem,00041310.jpg,0.5766403999999999
lamem,00050412.jpg,0.791044
lamem,00039828.jpg,0.7897298
lamem,00042277.jpg,0.8836046
lamem,00005683.jpg,0.606429
lamem,00032552.jpg,0.7501382000000001
lamem,00017527.jpg,0.6287304
lamem,00043045.jpg,0.7701696
lamem,00002042.jpg,0.7279904
lamem,00030971.jpg,0.6157058
lamem,00017020.jpg,0.7656214
lamem,00025533.jpg,0.8101626
lamem,00054165.jpg,0.6537075999999999
lamem,00037450.jpg,0.5968288
lamem,00056920.jpg,0.8431172
lamem,00029608.jpg,0.9052116
lamem,00042173.jpg,0.7821
lamem,00000057.jpg,0.8616426
lamem,00033860.jpg,0.4498508
lamem,00035448.jpg,0.5616774
lamem,00039983.jpg,0.7802070000000001
lamem,00018848.jpg,0.8280734000000001
lamem,00029226.jpg,0.9378212
lamem,00040817.jpg,0.755105
lamem,00007096.jpg,0.8571199999999999
lamem,00032680.jpg,0.3635066
lamem,00042424.jpg,0.6348406000000001
memcat,n00480993_30142.jpg,0.85981308411215
memcat,n02932891_37035.jpg,0.561904761904762
lamem,00050629.jpg,0.7643612
lamem,00021665.jpg,0.6813266
lamem,00044546.jpg,0.8933416
lamem,00052217.jpg,0.838249
lamem,00012421.jpg,0.6801774
lamem,00027102.jpg,0.7281744
lamem,00008412.jpg,0.8218572
lamem,00004188.jpg,0.6882834
lamem,00027263.jpg,0.5103913999999999
lamem,00020227.jpg,0.8066274
lamem,00020743.jpg,0.8960412
lamem,00002700.jpg,0.8187329999999999
lamem,00015068.jpg,0.9094172
lamem,00055538.jpg,0.6769246
memcat,n07711569_3180.jpg,0.663551401869159
lamem,00045246.jpg,0.7379214000000001
lamem,00006081.jpg,0.7030958
memcat,n03384352_3531.jpg,0.86734693877551
lamem,00001229.jpg,0.8840082
memcat,53de264315f31cdc.jpg,0.692307692307692
lamem,00055406.jpg,0.6748456
lamem,00001856.jpg,0.7996246
lamem,00012619.jpg,0.8701793999999999
lamem,00048237.jpg,0.6514522
lamem,00014571.jpg,0.769601
lamem,00006105.jpg,0.6984094
lamem,00009194.jpg,0.5099316
lamem,00046730.jpg,0.6858684
lamem,00036202.jpg,0.6689062
lamem,00025242.jpg,0.4921582
lamem,00052497.jpg,0.7579712
lamem,00021361.jpg,0.6717017999999999
lamem,00021505.jpg,0.552479
lamem,00013995.jpg,0.5037258
memcat,n01811909_6990.jpg,0.714285714285714
lamem,00046771.jpg,0.9148142
lamem,00029825.jpg,0.7232094
lamem,00018595.jpg,0.8187342
lamem,00049853.jpg,0.9062434
lamem,00049032.jpg,0.7402363999999999
lamem,00033750.jpg,0.420864
lamem,00027927.jpg,0.9039298
lamem,00024994.jpg,0.8564522
memcat,000000297204.jpg,0.802083333333333
lamem,00047584.jpg,0.851863
lamem,00011038.jpg,0.8657275999999999
lamem,00038655.jpg,0.6466343999999999
lamem,00037745.jpg,0.7145819999999999
lamem,00008536.jpg,0.7845286
lamem,00007967.jpg,0.844093
lamem,00008251.jpg,0.7782530000000001
memcat,n09393605_22474.jpg,0.742574257425743
lamem,00031885.jpg,0.9280178
lamem,00028593.jpg,0.7205324
lamem,00020259.jpg,0.6153934
lamem,00015232.jpg,0.6362406
lamem,00043192.jpg,0.7833682
lamem,00044294.jpg,0.8017759999999999
lamem,00037094.jpg,0.6331089999999999
lamem,00031610.jpg,0.8493771999999999
lamem,00052409.jpg,0.8078506000000001
memcat,n07753592_1185.jpg,0.745454545454545
lamem,00020135.jpg,0.7156232
lamem,00054784.jpg,0.9085958
lamem,00016058.jpg,0.7233778
lamem,00054622.jpg,0.8056432000000001
lamem,00026084.jpg,0.6020217999999999
lamem,00046827.jpg,0.5984332
lamem,00058730.jpg,0.9018682
lamem,00005028.jpg,0.731812
lamem,00055885.jpg,0.7737408
lamem,00050378.jpg,0.9317188
memcat,n09217230_1085.jpg,0.650485436893204
lamem,00008102.jpg,0.499754
lamem,00047706.jpg,0.9512068
lamem,00030451.jpg,0.7359142000000001
lamem,00003339.jpg,0.865479
lamem,00008147.jpg,0.7337752
lamem,00050002.jpg,0.6938
lamem,00030459.jpg,0.6602083999999999
memcat,000000467580.jpg,0.757575757575758
memcat,000000156500.jpg,0.857142857142857
memcat,3ecc8dd591d2496d.jpg,0.894736842105263
lamem,00018900.jpg,0.8204895999999999
lamem,00055971.jpg,0.7932588
lamem,00039707.jpg,0.7356494
memcat,n02834778_6500.jpg,0.791666666666667
lamem,00011097.jpg,0.8465864
lamem,00054955.jpg,0.804062
lamem,00032766.jpg,0.8492770000000001
memcat,000000360069.jpg,0.831775700934579
lamem,00021369.jpg,0.7789536
lamem,00044333.jpg,0.9462194
memcat,000000282930.jpg,0.85981308411215
lamem,00020207.jpg,0.5381116
lamem,00057460.jpg,0.8321647999999999
lamem,00038850.jpg,0.7162976000000001
lamem,00007003.jpg,0.5373034
lamem,00042732.jpg,0.831058
lamem,00038159.jpg,0.8033982
lamem,00046709.jpg,0.6757182
lamem,00054050.jpg,0.7900178
memcat,000000473448.jpg,0.75
lamem,00031459.jpg,0.8917024
memcat,n02932891_8061.jpg,0.666666666666667
lamem,00030894.jpg,0.8449838
lamem,00018608.jpg,0.9126168
lamem,00054288.jpg,0.7558126
lamem,00036411.jpg,0.5264634
lamem,00029385.jpg,0.8540374
lamem,00049083.jpg,0.6946934
lamem,00014241.jpg,0.6598336
lamem,00042469.jpg,0.6957405999999999
lamem,00015026.jpg,0.5936482
lamem,00024901.jpg,0.6368218
lamem,00045428.jpg,0.5071242
lamem,00034909.jpg,0.6688198
lamem,00017374.jpg,0.8769058
lamem,00006391.jpg,0.985524
lamem,00028358.jpg,0.7394104
memcat,n07574602_27102.jpg,0.910714285714286
lamem,00012088.jpg,0.5013578
lamem,00038524.jpg,0.6274208
lamem,00047899.jpg,0.572474
lamem,00039499.jpg,0.6037778
lamem,00025677.jpg,0.8333755999999999
lamem,00039144.jpg,0.8255782
lamem,00006283.jpg,0.8907510000000001
lamem,00056119.jpg,0.8025772
lamem,00003376.jpg,0.6406614
lamem,00044030.jpg,0.6611382
lamem,00002338.jpg,0.680349
lamem,00036525.jpg,0.5855279999999999
memcat,f74d164595b68b3e.jpg,0.625
memcat,000000366379.jpg,0.674418604651163
memcat,n03384352_12708.jpg,0.67032967032967
lamem,00007037.jpg,0.8525696
lamem,00031164.jpg,0.5501234
lamem,00042569.jpg,0.8746970000000001
lamem,00030054.jpg,0.789695
lamem,00042906.jpg,0.5163952
lamem,00023890.jpg,0.7608638
memcat,11780aff4017e22b.jpg,0.479591836734694
lamem,00035907.jpg,0.811382
lamem,00025957.jpg,0.893937
lamem,00032484.jpg,0.908656
lamem,00008779.jpg,0.6300592
lamem,00004954.jpg,0.8473686
memcat,000000207549.jpg,0.896907216494845
lamem,00046704.jpg,0.798789
lamem,00036303.jpg,0.6364908
lamem,00022738.jpg,0.9184574
