set,file,mem
lamem,00004523.jpg,0.6875374
lamem,00026090.jpg,0.7567812
lamem,00028108.jpg,0.8921704
lamem,00025057.jpg,0.8794764
lamem,00028590.jpg,0.6969312000000001
lamem,00051984.jpg,0.7669273999999999
lamem,00021130.jpg,0.7554322
lamem,00022164.jpg,0.5336662000000001
lamem,00010094.jpg,0.753016
lamem,00032039.jpg,0.7481764
lamem,00012955.jpg,0.8708608
lamem,00008296.jpg,0.9475072
memcat,000000511036.jpg,0.847058823529412
lamem,00005198.jpg,0.663143
lamem,00019917.jpg,0.9843616
lamem,00000040.jpg,0.5732816
lamem,00025889.jpg,0.8797548000000001
lamem,00030922.jpg,0.7269202
lamem,00036923.jpg,0.5685126
memcat,n04465501_12990.jpg,0.805084745762712
lamem,00056622.jpg,0.6351473999999999
memcat,ec0acdf8577f88f9.jpg,0.798165137614679
lamem,00043693.jpg,0.8056842
lamem,00032945.jpg,0.6533336000000001
lamem,00022687.jpg,0.5145672
lamem,00055210.jpg,0.866662
lamem,00044924.jpg,0.8134882000000001
lamem,00038116.jpg,0.7200018
memcat,n09428293_2791.jpg,0.609195402298851
lamem,00040575.jpg,0.7259059999999999
lamem,00010293.jpg,0.9755928
lamem,00035635.jpg,0.7188382
lamem,00003896.jpg,0.7112902
lamem,00033779.jpg,0.8215146000000001
lamem,00013227.jpg,0.7124286
lamem,00024398.jpg,0.766515
lamem,00054398.jpg,0.6202032
lamem,00046882.jpg,0.8871586
lamem,00050060.jpg,0.9097916
lamem,00041604.jpg,0.8188245999999999
lamem,00053710.jpg,0.8758676
lamem,00006564.jpg,0.7806876
lamem,00043820.jpg,0.804778
lamem,00039259.jpg,0.8126186000000001
memcat,n07717556_427.jpg,0.931372549019608
lamem,00020186.jpg,0.7941714
lamem,00043710.jpg,0.7573551999999999
lamem,00008916.jpg,0.7183012
memcat,n02129165_9130.jpg,0.893203883495146
lamem,00028834.jpg,0.8117826000000001
lamem,00058322.jpg,0.8641797999999999
lamem,00033852.jpg,0.736599
lamem,00000630.jpg,0.8522862
lamem,00012716.jpg,0.7268589999999999
lamem,00037386.jpg,0.7345754
lamem,00012443.jpg,0.8305532
lamem,00000544.jpg,0.758089
memcat,n04335435_10497.jpg,0.775280898876405
memcat,n04610013_2305.jpg,0.590909090909091
lamem,00022835.jpg,0.7012054
lamem,00004895.jpg,0.7661772
memcat,n09472597_1451.jpg,0.741071428571429
lamem,00002203.jpg,0.8861133999999999
memcat,n00464894_16494.jpg,0.78494623655914
lamem,00037800.jpg,0.8742136
lamem,00030746.jpg,0.922888
lamem,00021925.jpg,0.7294826000000001
lamem,00044748.jpg,0.6781688
lamem,00009627.jpg,0.7944938
lamem,00057266.jpg,0.8162468
lamem,00003442.jpg,0.8339956000000001
lamem,00049000.jpg,0.8677996
lamem,00003174.jpg,0.5257528
lamem,00044276.jpg,0.5908066
lamem,00029006.jpg,0.8415739999999999
lamem,00026182.jpg,0.9690998
lamem,00032117.jpg,0.8035776
memcat,n07863374_15708.jpg,0.932203389830508
lamem,00001876.jpg,0.7586084
lamem,00010251.jpg,0.8328960000000001
lamem,00008171.jpg,0.5770474
lamem,00001280.jpg,0.931498
lamem,00048798.jpg,0.8510405999999999
memcat,n03790512_11613.jpg,0.819277108433735
memcat,n07911677_683.jpg,0.796116504854369
lamem,00034931.jpg,0.5022436
lamem,00043470.jpg,0.6723506
lamem,00017166.jpg,0.8279491999999999
lamem,00002671.jpg,0.550573
lamem,00036444.jpg,0.3692362
lamem,00014112.jpg,0.7237834000000001
lamem,00037236.jpg,0.6088404
lamem,00038486.jpg,0.6307144
lamem,00013104.jpg,0.8177528000000001
memcat,n07838073_11455.jpg,0.846938775510204
lamem,00044182.jpg,0.8180738
lamem,00001670.jpg,0.7319986
lamem,00001010.jpg,0.7692324
lamem,00004467.jpg,0.8635465999999999
lamem,00008812.jpg,0.7161034
lamem,00053888.jpg,0.6730704000000001
lamem,00015501.jpg,0.8280948
lamem,00037944.jpg,0.688204
lamem,00023107.jpg,0.8147164
lamem,00026454.jpg,0.8293001999999999
memcat,n07801508_1708.jpg,0.924731182795699
lamem,00025717.jpg,0.6423946
lamem,00052575.jpg,0.7732585999999999
lamem,00052396.jpg,0.9188106
lamem,00003530.jpg,0.8694924
lamem,00041588.jpg,0.6149136000000001
lamem,00011439.jpg,0.899976
lamem,00020376.jpg,0.7489312
lamem,00023760.jpg,0.6445696
lamem,00034214.jpg,0.936153
lamem,00056116.jpg,0.8093467999999999
lamem,00025165.jpg,0.71242
lamem,00008257.jpg,0.790773
lamem,00029908.jpg,0.8938461999999999
lamem,00035989.jpg,0.6523738
memcat,n00480993_11616.jpg,0.809090909090909
memcat,e8854814ca821f95.jpg,0.68
lamem,00039530.jpg,0.691813
lamem,00056154.jpg,0.7029264
lamem,00044811.jpg,0.6719725999999999
lamem,00017200.jpg,0.8644156000000001
lamem,00036982.jpg,0.772847
lamem,00026177.jpg,0.8528636
lamem,00025347.jpg,0.8286518
lamem,00012082.jpg,0.8470704
lamem,00041097.jpg,0.7727364
lamem,00058382.jpg,0.9203648
memcat,000000273106.jpg,0.786516853932584
lamem,00000234.jpg,1.0
lamem,00032432.jpg,0.7596806
lamem,00006618.jpg,0.7798966
lamem,00033789.jpg,0.7043464
lamem,00021538.jpg,0.8393242000000001
lamem,00014958.jpg,0.8731662
lamem,00016968.jpg,0.626117
memcat,n02342885_4543.jpg,0.888888888888889
lamem,00055653.jpg,0.7754696
lamem,00009227.jpg,0.7756582
lamem,00020076.jpg,0.8965982
memcat,n07850329_13492.jpg,0.883495145631068
memcat,86e9451ce692d4e6.jpg,0.868131868131868
lamem,00044029.jpg,0.9486842
lamem,00018099.jpg,0.5148105999999999
lamem,00013839.jpg,0.8038301999999999
lamem,00037015.jpg,0.5753144
lamem,00004322.jpg,0.5787532
lamem,00028548.jpg,0.8885463999999998
lamem,00016142.jpg,0.7650132000000001
lamem,00006932.jpg,0.6350558000000001
lamem,00013209.jpg,0.8192472000000001
lamem,00056024.jpg,0.763789
lamem,00003618.jpg,0.6328428
lamem,00005764.jpg,0.8205202
lamem,00030156.jpg,0.7473837999999999
lamem,00000104.jpg,0.8878916
memcat,2fdb25f2d29f9efa.jpg,0.852631578947368
lamem,00045939.jpg,0.7083458
lamem,00012136.jpg,0.7551300000000001
lamem,00019343.jpg,0.681953
memcat,000000422211.jpg,0.740740740740741
lamem,00044139.jpg,0.7234697999999999
memcat,39432d2f206e6096.jpg,0.783505154639175
lamem,00033420.jpg,0.6572254
lamem,00028993.jpg,0.8131952
lamem,00044687.jpg,0.7041964000000001
lamem,00054658.jpg,0.7541388
memcat,000000379645.jpg,0.813725490196078
memcat,000000081390.jpg,0.834862385321101
lamem,00009640.jpg,0.8537712
lamem,00018514.jpg,0.8152367999999999
lamem,00038602.jpg,0.5788696
lamem,00046976.jpg,0.9107258
lamem,00049130.jpg,0.743192
lamem,00024595.jpg,0.8194238
lamem,00057323.jpg,0.8077224
lamem,00010602.jpg,0.7413332
lamem,00004982.jpg,0.482366
lamem,00041121.jpg,0.5129402000000001
lamem,00015659.jpg,0.553238
lamem,00006266.jpg,0.5329074
lamem,00041181.jpg,0.608097
lamem,00030995.jpg,0.7637754
lamem,00051957.jpg,0.8584142
lamem,00013067.jpg,0.6349592
lamem,00017082.jpg,0.6931122000000001
lamem,00010906.jpg,0.9521054
lamem,00049938.jpg,0.837983
lamem,00002486.jpg,0.7107946
lamem,00009039.jpg,0.5948108000000001
lamem,00023990.jpg,0.725779
lamem,00027733.jpg,0.825888
lamem,00004846.jpg,0.7492406
lamem,00008390.jpg,0.7293374
lamem,00018687.jpg,0.7381748
lamem,00005310.jpg,0.4974368
lamem,00049448.jpg,0.7269846
memcat,18ccb91b950314a5.jpg,0.724409448818898
lamem,00052901.jpg,0.8911822
lamem,00051166.jpg,0.8214461999999999
lamem,00009644.jpg,0.8192183999999999
lamem,00017525.jpg,0.818846
memcat,000000123891.jpg,0.691588785046729
lamem,00038284.jpg,0.6694222
lamem,00025428.jpg,0.8583594
lamem,00032182.jpg,0.8391252
lamem,00048512.jpg,0.6644864
lamem,00009859.jpg,0.8079883999999999
memcat,n04461696_6773.jpg,0.865979381443299
lamem,00000946.jpg,0.7553433999999999
lamem,00038034.jpg,0.6246031999999999
lamem,00037564.jpg,0.5111190000000001
lamem,00056694.jpg,0.7038294
lamem,00005608.jpg,0.7659276
lamem,00057354.jpg,0.9419834
lamem,00020091.jpg,0.8420120000000001
lamem,00046629.jpg,0.7055848
lamem,00000539.jpg,0.9204422
lamem,00049316.jpg,0.8684114
lamem,00014493.jpg,0.4203966
lamem,00023285.jpg,0.6550130000000001
lamem,00014545.jpg,1.0
memcat,11e9893bc1e70924.jpg,0.8
lamem,00050959.jpg,0.7435012000000001
lamem,00001838.jpg,0.4683528
lamem,00030318.jpg,0.7579376
memcat,n07693725_3523.jpg,0.900990099009901
lamem,00024471.jpg,0.785763
lamem,00009173.jpg,0.8441114000000001
lamem,00055816.jpg,0.7383040000000001
lamem,00027347.jpg,0.5327668
lamem,00057481.jpg,0.7508808
lamem,00007334.jpg,0.7063822
lamem,00057999.jpg,0.8266082000000001
lamem,00046308.jpg,0.9073966
lamem,00013778.jpg,0.805671
lamem,00056194.jpg,0.79349
lamem,00026993.jpg,0.674593
lamem,00011538.jpg,0.779502
lamem,00024858.jpg,0.4965334
lamem,00043852.jpg,0.6886943999999999
lamem,00048637.jpg,0.6415794
lamem,00009688.jpg,0.754782
lamem,00001420.jpg,0.7398326
lamem,00013296.jpg,0.62881
lamem,00051991.jpg,0.8915338
lamem,00007273.jpg,0.8222542
memcat,n02132136_4685.jpg,0.804597701149425
lamem,00026459.jpg,0.9342282
lamem,00018074.jpg,0.7993314
lamem,00010673.jpg,0.7900602
memcat,000000261503.jpg,0.808510638297872
lamem,00046574.jpg,0.7437674000000001
lamem,00035678.jpg,0.543732
lamem,00002068.jpg,0.6256506
lamem,00037989.jpg,0.6402972
lamem,00005897.jpg,0.8587016000000001
lamem,00001587.jpg,0.732969
lamem,00045390.jpg,0.7427085999999999
lamem,00012193.jpg,0.8632754
lamem,00037315.jpg,0.7559853999999999
lamem,00010332.jpg,0.9176306
lamem,00053113.jpg,0.9493296
lamem,00034129.jpg,0.6746996000000001
lamem,00044088.jpg,0.7282404
lamem,00042778.jpg,0.7968884
memcat,n07574602_27493.jpg,0.862745098039216
lamem,00022702.jpg,0.8722042
lamem,00021387.jpg,0.840393
lamem,00003924.jpg,0.6467758
lamem,00018345.jpg,0.9330406
lamem,00050724.jpg,0.7666906
lamem,00043488.jpg,0.7349012
lamem,00007243.jpg,0.6868282
lamem,00019460.jpg,0.9170156
lamem,00028865.jpg,0.7361972
lamem,00022035.jpg,0.7545916
lamem,00009738.jpg,0.8158498
lamem,00013218.jpg,0.8563248
lamem,00024838.jpg,0.8283474
lamem,00046811.jpg,0.7319366
lamem,00009312.jpg,0.83582
lamem,00005945.jpg,0.6486044
lamem,00015161.jpg,0.841474
lamem,00003249.jpg,0.6950278
memcat,27ffe9cef7625e56.jpg,0.683673469387755
lamem,00001086.jpg,0.4066889999999999
lamem,00018030.jpg,0.9127652
memcat,n01811909_17.jpg,0.678260869565217
lamem,00047854.jpg,0.529178
memcat,sun_bfrnorowythmltyj.jpg,0.851063829787234
lamem,00029630.jpg,0.695758
lamem,00042316.jpg,0.7097504
lamem,00019150.jpg,0.6742858
lamem,00003994.jpg,0.441159
lamem,00046200.jpg,0.8091936000000001
lamem,00028619.jpg,0.8795814
lamem,00006589.jpg,0.7935022
lamem,00037846.jpg,0.5451924
lamem,00010753.jpg,0.4201043999999999
lamem,00035458.jpg,0.620148
lamem,00038758.jpg,0.7033
memcat,sun_apeqefglcpzjswde.jpg,0.711340206185567
memcat,n04467665_857.jpg,0.75
lamem,00017915.jpg,0.7303308000000001
lamem,00036297.jpg,0.6325468
lamem,00033511.jpg,0.7523258
lamem,00010979.jpg,0.7568834
lamem,00034721.jpg,0.4876098
lamem,00016613.jpg,0.6805402
lamem,00035234.jpg,0.4890574
lamem,00020470.jpg,0.5502743999999999
lamem,00000187.jpg,0.5738004
memcat,000000042931.jpg,0.892156862745098
lamem,00015899.jpg,0.8173543999999999
lamem,00016284.jpg,0.8091628
lamem,00047643.jpg,0.825359
lamem,00045947.jpg,0.6214094
lamem,00044265.jpg,0.7737658
lamem,00044623.jpg,0.6837196000000001
lamem,00003529.jpg,0.8311936
memcat,000000283246.jpg,0.517241379310345
lamem,00056477.jpg,0.5245202
lamem,00032406.jpg,0.8460411999999999
lamem,00014636.jpg,0.9355966
lamem,00029211.jpg,0.6825002
lamem,00037091.jpg,0.9432788
lamem,00041291.jpg,0.8859071999999999
lamem,00046873.jpg,0.7382768000000001
lamem,00041112.jpg,0.565775
lamem,00051097.jpg,0.7674288
lamem,00017119.jpg,0.6032728
lamem,00050850.jpg,0.850314
lamem,00017039.jpg,0.7350384
lamem,00034148.jpg,0.6180304
lamem,00029237.jpg,0.9003054
lamem,00014140.jpg,0.7824394
lamem,00047462.jpg,0.8127090000000001
lamem,00054619.jpg,0.7397077999999999
lamem,00012887.jpg,0.8654356
lamem,00008558.jpg,0.8585778
lamem,00002263.jpg,0.8965348000000001
lamem,00029464.jpg,0.6908478
lamem,00045444.jpg,0.6466008000000001
lamem,00042178.jpg,0.7317832
lamem,00000613.jpg,0.7538935999999999
lamem,00001337.jpg,0.8078202000000001
lamem,00019070.jpg,0.7848716
lamem,00042711.jpg,0.6307842
lamem,00058240.jpg,0.472508
memcat,n09415671_8323.jpg,0.41
lamem,00028081.jpg,0.909566
lamem,00005257.jpg,0.8474014000000001
lamem,00033258.jpg,0.776447
lamem,00039078.jpg,0.6922782
lamem,00042063.jpg,0.936145
lamem,00046765.jpg,0.8365009999999999
lamem,00045772.jpg,0.54574
lamem,00040970.jpg,0.6880684
memcat,000000095321.jpg,0.591397849462366
lamem,00036615.jpg,0.4796479999999999
memcat,000000333323.jpg,0.93
lamem,00032168.jpg,0.8325887999999999
memcat,n00468480_10557.jpg,0.56140350877193
lamem,00052478.jpg,0.655999
lamem,00037935.jpg,0.6518461999999999
memcat,n03790512_1777.jpg,0.802325581395349
lamem,00021161.jpg,0.8811985999999999
lamem,00007229.jpg,0.6847418000000001
lamem,00022944.jpg,0.8501481999999999
lamem,00023277.jpg,0.7183648
lamem,00056454.jpg,0.8101534000000001
lamem,00012141.jpg,0.9279488
memcat,n09217230_3880.jpg,0.719101123595506
lamem,00040810.jpg,0.8211968000000001
lamem,00001700.jpg,0.7784384
lamem,00040288.jpg,0.8306222
lamem,00023981.jpg,0.5492672
lamem,00013453.jpg,0.9485572
lamem,00031175.jpg,0.7685489999999999
lamem,00007448.jpg,0.5019566
lamem,00001638.jpg,0.7891426
lamem,00006913.jpg,0.585565
lamem,00039214.jpg,0.7602819999999999
lamem,00016886.jpg,0.741024
lamem,00021883.jpg,0.5452378
lamem,00015882.jpg,0.8767416000000001
lamem,00010998.jpg,0.8727154
lamem,00023968.jpg,0.8384862
memcat,n01846331_471.jpg,0.741666666666667
lamem,00005502.jpg,0.7676512
lamem,00000752.jpg,0.8058816
lamem,00032603.jpg,0.9433846
memcat,000000449718.jpg,0.82051282051282
lamem,00012122.jpg,0.9415836
lamem,00011950.jpg,0.6642448
memcat,n07838073_11107.jpg,0.574257425742574
lamem,00009595.jpg,0.7618318000000001
lamem,00000596.jpg,0.6433052
lamem,00022371.jpg,0.8671673999999999
lamem,00042343.jpg,0.8297618
lamem,00023417.jpg,0.9231668
lamem,00022294.jpg,0.7296806
lamem,00052378.jpg,0.8653404
lamem,00004692.jpg,0.79055
lamem,00036151.jpg,0.5996538
lamem,00041547.jpg,0.6130158
lamem,00051743.jpg,0.8884489999999999
memcat,sun_anovxjalxvtgcqhf.jpg,0.657142857142857
lamem,00055156.jpg,0.8031014000000001
memcat,n04335435_4730.jpg,0.849056603773585
lamem,00026390.jpg,0.6749658000000001
lamem,00052768.jpg,0.866244
lamem,00001833.jpg,0.7690788
lamem,00019805.jpg,0.7187344
lamem,00012830.jpg,0.4313407999999999
memcat,n07753592_1773.jpg,0.956521739130435
memcat,n09217230_4829.jpg,0.822222222222222
lamem,00024662.jpg,0.7057862
lamem,00049784.jpg,0.7305092
lamem,00016628.jpg,0.6301968
lamem,00027437.jpg,0.8531143999999999
lamem,00051647.jpg,0.9453656
lamem,00049580.jpg,0.9532948
memcat,f3de0d72febbe17f.jpg,0.821428571428571
lamem,00047949.jpg,0.9220452
lamem,00029677.jpg,0.8579068
lamem,00026851.jpg,0.5294708
lamem,00030526.jpg,0.9293912
memcat,n07716358_9686.jpg,0.927710843373494
lamem,00030544.jpg,0.7091407999999999
memcat,n00480993_14945.jpg,0.819148936170213
lamem,00038614.jpg,0.6879766
lamem,00057802.jpg,0.8793118
lamem,00048500.jpg,0.956073
lamem,00053256.jpg,0.7008658000000001
lamem,00050997.jpg,0.9326024
lamem,00017365.jpg,0.8863806000000001
lamem,00015761.jpg,0.8359996000000001
lamem,00018533.jpg,0.877429
lamem,00024581.jpg,0.8701076000000001
lamem,00034073.jpg,0.8479528000000001
lamem,00038191.jpg,0.8737923999999999
lamem,00036191.jpg,0.6415966
lamem,00058139.jpg,0.8472234000000001
lamem,00026250.jpg,0.8824558
lamem,00044500.jpg,0.937641
lamem,00037244.jpg,0.6440478
lamem,00008862.jpg,0.7993205999999999
lamem,00017321.jpg,0.8459161999999999
lamem,00041423.jpg,0.7462479999999999
lamem,00027868.jpg,0.810303
lamem,00002688.jpg,0.796945
lamem,00019568.jpg,0.9032738
lamem,00016348.jpg,0.8722358
lamem,00004834.jpg,0.8925114000000001
lamem,00003479.jpg,0.7821852
lamem,00022992.jpg,0.915489
lamem,00011241.jpg,0.781412
lamem,00042705.jpg,0.6625318
memcat,n09288635_12003.jpg,0.493975903614458
lamem,00030968.jpg,0.5342126
memcat,n02129165_11414.jpg,0.742268041237113
lamem,00057407.jpg,0.9110426
lamem,00006776.jpg,0.751133
lamem,00004265.jpg,0.7039908
memcat,n03594945_25858.jpg,0.758620689655172
memcat,000000484287.jpg,0.774647887323944
lamem,00004137.jpg,0.9157846
lamem,00011382.jpg,0.5644942000000001
lamem,00041927.jpg,0.7021499999999999
lamem,00053540.jpg,0.9402784
lamem,00014182.jpg,0.9438716
lamem,00041709.jpg,0.6109728000000001
lamem,00041084.jpg,0.8662129999999999
lamem,00036504.jpg,0.5579286
lamem,00041292.jpg,0.64612
lamem,00000090.jpg,0.797104
lamem,00020659.jpg,0.797692
memcat,n01811909_10996.jpg,0.869565217391304
lamem,00040948.jpg,0.7923074
memcat,000000073387.jpg,0.878260869565217
lamem,00002002.jpg,0.6043284
lamem,00052687.jpg,0.9281286
lamem,00029703.jpg,0.9588046
lamem,00043448.jpg,0.4803522
lamem,00023146.jpg,0.6968238
lamem,00011872.jpg,0.9215024
lamem,00049125.jpg,0.9903488
lamem,00036746.jpg,0.5208376
lamem,00015124.jpg,0.8953104
lamem,00033072.jpg,0.6011478
lamem,00023332.jpg,0.517699
lamem,00041413.jpg,0.8444378
lamem,00021608.jpg,0.7209246
lamem,00023696.jpg,0.7962657999999999
lamem,00048813.jpg,0.723618
lamem,00036582.jpg,0.7849118
lamem,00004145.jpg,0.6170876
lamem,00042940.jpg,0.9266538
lamem,00054728.jpg,0.758744
memcat,n07849336_23055.jpg,0.869158878504673
lamem,00008027.jpg,0.7239662
lamem,00037402.jpg,0.8165122
lamem,00033404.jpg,0.6169512
lamem,00029040.jpg,0.5896672
lamem,00006185.jpg,0.5769904
memcat,0a13e0401b30a8ab.jpg,0.471153846153846
lamem,00034206.jpg,0.7400528
lamem,00017543.jpg,0.8174106
memcat,n02324045_17457.jpg,0.826086956521739
lamem,00016390.jpg,0.6448305999999999
lamem,00055829.jpg,0.8233204000000001
lamem,00040345.jpg,0.7661564000000001
lamem,00054475.jpg,0.677736
lamem,00046198.jpg,0.5784912
lamem,00033773.jpg,0.4415913999999999
memcat,d204c81c3d1040ba.jpg,0.606382978723404
memcat,0a9cae46a2fe661b.jpg,0.903846153846154
lamem,00016116.jpg,0.9038098
lamem,00056519.jpg,0.7331088
lamem,00042040.jpg,0.7674578000000001
lamem,00016624.jpg,0.9136116
lamem,00020576.jpg,0.7938124
memcat,000000563985.jpg,0.709090909090909
lamem,00048149.jpg,0.6866008
lamem,00034972.jpg,0.7927798
lamem,00049653.jpg,0.878141
lamem,00003093.jpg,0.7017944
lamem,00006517.jpg,0.6872856
lamem,00035277.jpg,0.4483513999999999
memcat,sun_apizqbiukazmkvkz.jpg,0.76
lamem,00032462.jpg,0.8938295999999999
lamem,00005989.jpg,0.8226274
lamem,00058263.jpg,0.7757962
lamem,00051271.jpg,0.6692579999999999
lamem,00006596.jpg,0.7791582
lamem,00048354.jpg,0.8623246
memcat,n03541923_1963.jpg,0.8125
lamem,00035963.jpg,0.6084037999999999
memcat,sun_adzygjwtekacvdto.jpg,0.39047619047619
lamem,00038173.jpg,0.7937602
lamem,00018663.jpg,0.7562722
lamem,00034231.jpg,0.7415372
lamem,00000664.jpg,0.767042
lamem,00020419.jpg,0.8503218
lamem,00002228.jpg,0.6510288
memcat,n04231693_8412.jpg,0.552083333333333
memcat,n07911677_2833.jpg,0.857142857142857
lamem,00046948.jpg,0.7207364
lamem,00027870.jpg,0.8078452
memcat,n04610013_14887.jpg,0.673267326732673
lamem,00006083.jpg,0.4570731999999999
lamem,00023192.jpg,0.8647855999999999
lamem,00031541.jpg,0.8041162
lamem,00013973.jpg,0.8652162000000001
lamem,00044392.jpg,0.8164768
lamem,00019101.jpg,0.773013
lamem,00002470.jpg,0.8397024
lamem,00013745.jpg,0.8812464
memcat,4b9dd131b6d77acd.jpg,0.795918367346939
lamem,00057022.jpg,0.7974854
lamem,00000450.jpg,0.8226894
lamem,00048956.jpg,0.8255361999999999
lamem,00039681.jpg,0.6082726
lamem,00043371.jpg,0.7182048
lamem,00016154.jpg,0.7601014
lamem,00009411.jpg,0.6317068
lamem,00058636.jpg,0.8781774
lamem,00042641.jpg,0.6103808
lamem,00015886.jpg,0.6610590000000001
lamem,00024693.jpg,0.7397031999999999
lamem,00014807.jpg,0.9327246
lamem,00039886.jpg,0.787717
lamem,00044247.jpg,0.775728
memcat,000000268481.jpg,0.831578947368421
lamem,00008370.jpg,0.8263615999999999
memcat,n00464894_11765.jpg,0.733333333333333
lamem,00031540.jpg,0.5992586
lamem,00058243.jpg,0.7362006
memcat,n07717556_2777.jpg,0.963302752293578
lamem,00023953.jpg,0.5468455999999999
lamem,00014497.jpg,0.5843384
lamem,00023902.jpg,0.9165288
lamem,00015053.jpg,0.8454352
lamem,00002082.jpg,0.8520686
lamem,00054522.jpg,0.7130404
lamem,00051350.jpg,0.9846824
lamem,00007429.jpg,0.8930464
memcat,n07933274_32615.jpg,0.594059405940594
lamem,00009168.jpg,0.702151
lamem,00037323.jpg,0.840316
memcat,n03791053_12453.jpg,0.902439024390244
memcat,000000089668.jpg,0.711711711711712
lamem,00039536.jpg,0.8647096
lamem,00038691.jpg,0.7019876
lamem,00044768.jpg,0.8792476
lamem,00040052.jpg,0.8407209999999999
lamem,00056760.jpg,0.7972684
lamem,00012295.jpg,0.7429548
lamem,00029732.jpg,0.5678528
lamem,00023193.jpg,0.9203686
lamem,00048925.jpg,0.9300418
lamem,00021683.jpg,0.8614966
memcat,000000055722.jpg,0.642105263157895
lamem,00044071.jpg,0.4988016
lamem,00003445.jpg,0.6780456
lamem,00029855.jpg,0.7887242000000001
lamem,00041737.jpg,0.7505356
lamem,00047237.jpg,0.8526366
lamem,00042902.jpg,0.6977844
lamem,00051846.jpg,0.6027318
lamem,00033214.jpg,0.7010265999999999
lamem,00013341.jpg,0.713264
lamem,00023383.jpg,0.7578284
lamem,00013774.jpg,0.7960619999999999
memcat,n07893642_15617.jpg,0.877777777777778
lamem,00017098.jpg,0.6821924
memcat,n09376198_20029.jpg,0.56043956043956
lamem,00007214.jpg,0.7109118
memcat,n04335435_181.jpg,0.571428571428571
lamem,00047533.jpg,0.783856
memcat,n04231693_18095.jpg,0.733333333333333
lamem,00023284.jpg,0.7758356
memcat,b58ab34a53532e2f.jpg,0.618556701030928
lamem,00049671.jpg,0.8342708
lamem,00013270.jpg,0.7072082
lamem,00047676.jpg,0.9270342
memcat,000000066338.jpg,0.651685393258427
lamem,00026751.jpg,0.8417677999999998
lamem,00040786.jpg,0.8038413999999999
lamem,00032685.jpg,0.902089
lamem,00054531.jpg,0.7762178000000001
lamem,00006151.jpg,0.8330919999999999
lamem,00049017.jpg,0.8610863999999999
lamem,00002312.jpg,0.8896902000000001
lamem,00013415.jpg,0.7889128000000001
lamem,00054241.jpg,0.759367
lamem,00009318.jpg,0.7542582
lamem,00000590.jpg,0.8841026
lamem,00028791.jpg,0.8591738
lamem,00055849.jpg,0.869197
memcat,n07583197_5892.jpg,0.769230769230769
