set,file,mem
lamem,00024543.jpg,0.6268864
lamem,00024153.jpg,0.6068468
memcat,n07806221_23464.jpg,0.766990291262136
lamem,00006294.jpg,0.7136834000000001
lamem,00013964.jpg,0.8520403999999999
lamem,00053184.jpg,0.8143444000000001
lamem,00021258.jpg,0.8128987999999999
lamem,00022442.jpg,0.8518242
lamem,00017039.jpg,0.7350384
lamem,00036438.jpg,0.7476568
lamem,00015231.jpg,0.8383364
lamem,00018684.jpg,0.8464438
lamem,00006671.jpg,0.7510315999999999
lamem,00036324.jpg,0.6076804
lamem,00022325.jpg,0.7957384000000001
memcat,000000554486.jpg,0.889908256880734
lamem,00027426.jpg,0.7402842
lamem,00047424.jpg,0.8003908
lamem,00046822.jpg,0.6927028
lamem,00050714.jpg,0.907672
lamem,00035194.jpg,0.7677948
lamem,00047481.jpg,0.6086316
lamem,00015600.jpg,0.8258113999999999
memcat,n02324045_1241.jpg,0.766666666666667
lamem,00000929.jpg,0.7749172
lamem,00039624.jpg,0.6898814
lamem,00010467.jpg,0.8837208000000001
lamem,00012359.jpg,0.7834635999999999
lamem,00058119.jpg,0.9293654
lamem,00052495.jpg,0.6254528
lamem,00030647.jpg,0.7799714
lamem,00055535.jpg,0.8523792
memcat,n00445351_13068.jpg,0.788461538461538
lamem,00019546.jpg,0.9336472
lamem,00013409.jpg,0.5545158000000001
lamem,00054714.jpg,0.860987
lamem,00046910.jpg,0.6740788
lamem,00008018.jpg,0.8135825999999999
lamem,00046253.jpg,0.7328728
lamem,00012486.jpg,0.7191878
lamem,00013645.jpg,0.7696014
lamem,00021152.jpg,0.721104
lamem,00000711.jpg,0.8384518
memcat,000000080363.jpg,0.826923076923077
lamem,00032031.jpg,0.8307777999999999
lamem,00049628.jpg,0.94595
lamem,00009039.jpg,0.5948108000000001
lamem,00049007.jpg,0.856546
lamem,00028236.jpg,0.7137574
memcat,n07911677_964.jpg,0.932692307692308
lamem,00051488.jpg,0.8644634
lamem,00044737.jpg,0.8503320000000001
lamem,00015585.jpg,0.7988478
lamem,00007435.jpg,0.8011792
lamem,00006330.jpg,0.7310338
lamem,00040550.jpg,0.5748044
lamem,00012159.jpg,0.8346937999999999
lamem,00008579.jpg,0.8642369999999999
lamem,00000216.jpg,0.7333356
memcat,000000370423.jpg,0.838095238095238
lamem,00006295.jpg,0.8772952
lamem,00014485.jpg,0.685778
lamem,00007723.jpg,0.6152618000000001
lamem,00050206.jpg,0.6672048
lamem,00037467.jpg,0.7336425999999999
memcat,n07911677_15320.jpg,0.824074074074074
lamem,00053299.jpg,0.7542922
lamem,00047911.jpg,0.5987342
lamem,00055091.jpg,0.7107234
lamem,00014998.jpg,0.7630548
lamem,00018621.jpg,0.7450082
lamem,00034907.jpg,0.6551988
lamem,00007465.jpg,0.8903193999999999
lamem,00051694.jpg,0.618946
lamem,00023472.jpg,0.6158968
lamem,00056264.jpg,0.9699844
lamem,00008306.jpg,0.7678758
lamem,00035460.jpg,0.7101444
lamem,00058107.jpg,0.7112885999999999
lamem,00004418.jpg,0.7742302000000001
lamem,00000843.jpg,0.8385626
lamem,00048665.jpg,0.433692
lamem,00008960.jpg,0.750133
memcat,sun_aqtlcclamvffivey.jpg,0.707865168539326
lamem,00000690.jpg,0.7080272
lamem,00014524.jpg,0.8721888
lamem,00006794.jpg,0.8376236
lamem,00000811.jpg,0.7312728
lamem,00048812.jpg,0.7722448
lamem,00024524.jpg,0.7625172
lamem,00015714.jpg,0.534992
lamem,00018043.jpg,0.819968
lamem,00037094.jpg,0.6331089999999999
lamem,00057265.jpg,0.9035172
lamem,00020861.jpg,0.9290692
lamem,00027937.jpg,0.9320654
lamem,00023418.jpg,0.8210314000000001
lamem,00007870.jpg,0.7068738
lamem,00009379.jpg,0.8988054
lamem,00052133.jpg,0.5938278
lamem,00037463.jpg,0.751744
lamem,00047335.jpg,0.7092894000000001
memcat,6ee605e86e56e0e3.jpg,0.769230769230769
lamem,00024897.jpg,0.940249
lamem,00009105.jpg,0.7546466
lamem,00009965.jpg,0.6743167999999999
lamem,00055486.jpg,0.7750358
lamem,00026788.jpg,0.6520826
lamem,00024479.jpg,0.5908154
lamem,00053906.jpg,0.8985454
lamem,00029321.jpg,0.8182452
memcat,000000003932.jpg,0.71304347826087
lamem,00046320.jpg,0.781161
lamem,00001035.jpg,0.9366696
lamem,00020584.jpg,0.7484256
lamem,00022239.jpg,0.638854
lamem,00020307.jpg,0.8708928
lamem,00035616.jpg,0.6968056
lamem,00036065.jpg,0.5965242
lamem,00020529.jpg,0.6823756
memcat,000000447464.jpg,0.861386138613861
lamem,00012519.jpg,0.5752542
lamem,00037612.jpg,0.8397276
lamem,00058348.jpg,0.826617
lamem,00029504.jpg,0.811968
lamem,00013760.jpg,0.6794352
lamem,00055024.jpg,0.8158
lamem,00046248.jpg,0.782526
lamem,00021303.jpg,0.7940802
memcat,n09289331_3970.jpg,0.697674418604651
lamem,00004541.jpg,0.872327
lamem,00053979.jpg,0.796842
lamem,00051748.jpg,0.8348736000000001
lamem,00010529.jpg,0.7709034
lamem,00052920.jpg,0.7805335999999999
memcat,sun_bsncxbgeurpzwnse.jpg,0.85
lamem,00037489.jpg,0.6422538
lamem,00005852.jpg,0.8191002
lamem,00048858.jpg,0.7271074000000001
lamem,00046439.jpg,0.7872619999999999
lamem,00011985.jpg,0.793206
lamem,00011765.jpg,0.6825658
lamem,00007721.jpg,0.8700278000000001
lamem,00026736.jpg,0.8163286
lamem,00057357.jpg,0.8070942000000001
lamem,00004806.jpg,0.7742334
memcat,n09217230_4382.jpg,0.852173913043478
memcat,sun_aaflmulbtigwigtw.jpg,0.417582417582418
lamem,00003344.jpg,0.9250868
lamem,00016545.jpg,0.6961926
lamem,00040777.jpg,0.7916088
lamem,00011616.jpg,0.8771682000000001
lamem,00005547.jpg,0.865143
lamem,00037052.jpg,0.6519398
lamem,00026400.jpg,0.7725728000000001
lamem,00007212.jpg,0.7136622
lamem,00046323.jpg,0.6014809999999999
lamem,00028203.jpg,0.7656653999999999
lamem,00020887.jpg,0.7556468
lamem,00003491.jpg,0.6626284
lamem,00028764.jpg,0.8043422
lamem,00000029.jpg,0.6396668
lamem,00026108.jpg,0.8006944
lamem,00021308.jpg,0.7949234000000001
lamem,00029953.jpg,0.8590180000000001
lamem,00057343.jpg,0.5918222
lamem,00008398.jpg,0.8877264
lamem,00054017.jpg,0.8199696
lamem,00023108.jpg,0.867455
lamem,00043901.jpg,0.5992636
lamem,00001233.jpg,0.8412746
lamem,00022510.jpg,0.8250486
memcat,000000249815.jpg,0.925531914893617
lamem,00017390.jpg,0.8134631999999999
lamem,00000326.jpg,0.767687
lamem,00046333.jpg,0.7325958
memcat,000000480893.jpg,0.8125
memcat,n07893642_8452.jpg,0.872549019607843
lamem,00055233.jpg,0.7678148
lamem,00004422.jpg,0.7447732
lamem,00009536.jpg,0.823221
memcat,n07693725_3523.jpg,0.900990099009901
lamem,00033748.jpg,0.5111024
lamem,00004564.jpg,0.658849
lamem,00003245.jpg,0.5741826
lamem,00037908.jpg,0.6321428
lamem,00041345.jpg,0.4870678
lamem,00035079.jpg,0.8051514
lamem,00004850.jpg,0.6111138
lamem,00034532.jpg,0.4576094
lamem,00034190.jpg,0.4654754
memcat,000000113455.jpg,0.778846153846154
memcat,n07583197_3896.jpg,0.933962264150943
lamem,00010127.jpg,0.7132742
lamem,00045711.jpg,0.551675
memcat,sun_aplvammjpaxzkfse.jpg,0.590361445783133
lamem,00016041.jpg,0.881327
lamem,00008480.jpg,0.5647926
memcat,n07849336_22025.jpg,0.830188679245283
lamem,00028801.jpg,0.8767574
memcat,n02450034_7926.jpg,0.669902912621359
lamem,00006365.jpg,0.6080038
memcat,n02450034_13657.jpg,0.686274509803922
lamem,00021616.jpg,0.8983968000000001
lamem,00007544.jpg,0.5543853999999999
lamem,00006468.jpg,0.793979
lamem,00051467.jpg,0.8155939999999999
memcat,000000543026.jpg,0.720430107526882
lamem,00045611.jpg,0.6114805999999999
memcat,94d820eb1eb9c4aa.jpg,0.767441860465116
lamem,00006064.jpg,0.7424672
lamem,00011968.jpg,0.8568968
memcat,8033714176cfff11.jpg,0.804597701149425
lamem,00000947.jpg,0.8060497999999999
memcat,n02932891_30898.jpg,0.705882352941177
lamem,00034638.jpg,0.6053746
lamem,00056401.jpg,0.62776
memcat,dc9f56429f7a6c4a.jpg,0.858585858585859
lamem,00012164.jpg,0.8452852
memcat,6679fa5f2762ade8.jpg,0.627450980392157
lamem,00054958.jpg,0.6756456
lamem,00049482.jpg,0.8918182
lamem,00008001.jpg,0.6856114
lamem,00050942.jpg,0.9005708
lamem,00045405.jpg,0.8270756
lamem,00030168.jpg,0.876341
lamem,00036668.jpg,0.5724094
lamem,00033549.jpg,0.7873038
lamem,00032803.jpg,0.7671826
lamem,00051841.jpg,0.8039802
memcat,n09270735_159.jpg,0.745098039215686
lamem,00011334.jpg,0.6948472
lamem,00054978.jpg,0.6761072
lamem,00050036.jpg,0.5652522
lamem,00035453.jpg,0.531421
lamem,00023842.jpg,0.4193466
lamem,00027162.jpg,0.8440298
lamem,00022024.jpg,0.811364
lamem,00058211.jpg,0.5956303999999999
lamem,00026433.jpg,0.7133392
lamem,00017327.jpg,0.7511024
memcat,n00480993_10840.jpg,0.733333333333333
lamem,00041254.jpg,0.786286
lamem,00047861.jpg,0.7015908
lamem,00053759.jpg,0.8023353999999999
lamem,00054897.jpg,0.7853402
lamem,00008954.jpg,0.8713277999999999
lamem,00006867.jpg,0.7535185999999999
lamem,00048146.jpg,0.7773201999999999
lamem,00012988.jpg,0.619387
lamem,00007980.jpg,0.5999706
lamem,00031602.jpg,0.5105212
memcat,n07716358_18492.jpg,0.972972972972973
lamem,00010048.jpg,0.8203716
memcat,000000308040.jpg,0.753246753246753
lamem,00018177.jpg,0.5636538
lamem,00040337.jpg,0.7086564
memcat,n02342885_2760.jpg,0.919191919191919
lamem,00039862.jpg,0.7601372
lamem,00035297.jpg,0.3803554
lamem,00007825.jpg,0.715183
lamem,00024569.jpg,0.3515276
lamem,00047025.jpg,0.745866
lamem,00041994.jpg,0.798719
lamem,00042030.jpg,0.6614108
lamem,00017231.jpg,0.7912028
lamem,00011691.jpg,0.6987046
lamem,00008227.jpg,0.5864864
lamem,00016675.jpg,0.8039
memcat,n07574602_24646.jpg,0.919642857142857
lamem,00034133.jpg,0.874958
lamem,00021476.jpg,0.8723618
lamem,00002258.jpg,0.7282666
memcat,n07863374_18025.jpg,0.821052631578947
lamem,00036846.jpg,0.8726468000000001
lamem,00006896.jpg,0.4551108
lamem,00020889.jpg,0.9045906
lamem,00008560.jpg,0.9058028
lamem,00054265.jpg,0.7828822
lamem,00022625.jpg,0.7443084
lamem,00048611.jpg,0.6938624
memcat,n04587559_10835.jpg,0.734513274336283
lamem,00055055.jpg,0.9358628
lamem,00055408.jpg,0.636234
lamem,00010423.jpg,0.7258164
lamem,00011774.jpg,0.8627594000000001
memcat,n02342885_10583.jpg,0.925925925925926
memcat,n01846331_3060.jpg,0.946236559139785
lamem,00017182.jpg,0.8290064000000001
memcat,n09308572_4058.jpg,0.411111111111111
lamem,00019541.jpg,0.7285934000000001
lamem,00054128.jpg,0.9443932
memcat,n07806221_24916.jpg,0.813725490196078
memcat,a299795b3d1ae056.jpg,0.817204301075269
lamem,00058024.jpg,0.6492519999999999
lamem,00005035.jpg,0.7352188
lamem,00011389.jpg,0.7534408
lamem,00057506.jpg,0.9348776
lamem,00050281.jpg,0.727366
lamem,00053232.jpg,0.7162858
lamem,00034061.jpg,0.824211
lamem,00022896.jpg,0.5777614
lamem,00055184.jpg,0.9051294
lamem,00007807.jpg,0.6586993999999999
lamem,00049557.jpg,0.8113775999999999
lamem,00042443.jpg,0.8174372
lamem,00051653.jpg,0.8293624000000002
lamem,00025728.jpg,0.7979438
lamem,00058196.jpg,0.7777316
memcat,n02932891_13317.jpg,0.595505617977528
lamem,00035796.jpg,0.5678752
lamem,00005201.jpg,0.6274181999999999
memcat,n09468604_22958.jpg,0.593406593406593
lamem,00034741.jpg,0.8542743999999999
memcat,n03384352_29.jpg,0.685393258426966
lamem,00046947.jpg,0.6402376000000001
lamem,00000447.jpg,0.8158736
lamem,00042682.jpg,0.786126
lamem,00006169.jpg,0.821771
lamem,00037598.jpg,0.6227696
lamem,00004753.jpg,0.6769056
lamem,00040926.jpg,0.8081652
lamem,00026343.jpg,0.7514580000000001
lamem,00012070.jpg,0.5498242
lamem,00035762.jpg,0.8429702000000001
lamem,00001538.jpg,0.8839244
lamem,00006884.jpg,0.7685358
memcat,n04610013_1345.jpg,0.676767676767677
memcat,n07806221_24174.jpg,0.842592592592593
lamem,00049931.jpg,0.8121382
lamem,00001413.jpg,0.8292748
lamem,00053175.jpg,0.9131118
lamem,00023434.jpg,0.5966284
lamem,00016817.jpg,0.9691244
memcat,2bca6554fa7e04a5.jpg,0.663265306122449
memcat,000000221183.jpg,0.754237288135593
lamem,00015281.jpg,0.5138712
lamem,00006638.jpg,0.8653867999999999
memcat,a6fe554f214c9f6d.jpg,0.659090909090909
lamem,00045946.jpg,0.7831806
lamem,00020288.jpg,0.4549421999999999
lamem,00035230.jpg,0.6751254
memcat,351b5737a1ab2885.jpg,0.793814432989691
lamem,00051193.jpg,0.8453459999999999
lamem,00051835.jpg,0.763089
lamem,00041200.jpg,0.7840738
lamem,00032061.jpg,0.8797596000000001
lamem,00058519.jpg,0.924451
lamem,00051152.jpg,0.953833
lamem,00036296.jpg,0.662041
lamem,00009680.jpg,0.7721669999999999
lamem,00006840.jpg,0.7577154
lamem,00044029.jpg,0.9486842
lamem,00004214.jpg,0.7288976
lamem,00053889.jpg,0.7930644
lamem,00001254.jpg,0.8426834
lamem,00041407.jpg,0.6174662
lamem,00041806.jpg,0.5937738
lamem,00047308.jpg,0.8788501999999999
lamem,00042260.jpg,0.6075084000000001
lamem,00016094.jpg,0.8253498
memcat,n00464894_12059.jpg,0.666666666666667
lamem,00014995.jpg,0.6633764
lamem,00048889.jpg,0.9268352
memcat,n02118333_14500.jpg,0.811881188118812
lamem,00015099.jpg,0.7434574
lamem,00000911.jpg,0.7440477999999999
lamem,00034915.jpg,0.4916562
lamem,00038473.jpg,0.8941624000000001
lamem,00040491.jpg,0.6640813999999999
lamem,00039530.jpg,0.691813
lamem,00032540.jpg,0.6912378
lamem,00045194.jpg,0.8114006
memcat,f6fa7d596f62d9b6.jpg,0.836538461538462
lamem,00021730.jpg,0.9421366
lamem,00015058.jpg,0.6224522
memcat,n04335435_1901.jpg,0.733333333333333
lamem,00049590.jpg,0.7637792
lamem,00007425.jpg,0.7240757999999999
lamem,00025101.jpg,0.8091938000000001
lamem,00049204.jpg,0.5919492
lamem,00027163.jpg,0.7475189999999999
memcat,n01846331_1153.jpg,0.845360824742268
lamem,00024845.jpg,0.8187277999999999
lamem,00033260.jpg,0.6735886
memcat,n07693725_1357.jpg,0.922330097087379
memcat,n02118333_11319.jpg,0.797872340425532
memcat,n07693725_1286.jpg,0.887640449438202
lamem,00044523.jpg,0.686137
lamem,00007703.jpg,0.957009
lamem,00012954.jpg,0.8716452
lamem,00003256.jpg,0.6593326
lamem,00047836.jpg,0.8457558000000001
lamem,00012176.jpg,0.6732393999999999
lamem,00024185.jpg,0.7377518000000001
lamem,00015210.jpg,0.8132645999999999
lamem,00032848.jpg,0.7835218
lamem,00044209.jpg,0.8599119999999999
lamem,00011677.jpg,0.9731578
lamem,00036982.jpg,0.772847
lamem,00012158.jpg,0.923859
memcat,39d1ce9574b2df8f.jpg,0.484210526315789
lamem,00033239.jpg,0.6684968
lamem,00047915.jpg,0.816387
lamem,00040668.jpg,0.8575316000000001
memcat,n03594945_13500.jpg,0.873684210526316
lamem,00042837.jpg,0.900582
lamem,00055648.jpg,0.8199304
lamem,00030347.jpg,0.7258002
lamem,00046406.jpg,0.9002678
memcat,n09288635_12206.jpg,0.769230769230769
lamem,00041839.jpg,0.6489302
lamem,00046312.jpg,0.5536124
lamem,00017393.jpg,0.7242832
lamem,00011151.jpg,0.7760692
lamem,00030122.jpg,0.7482886000000001
lamem,00004825.jpg,0.8353828
lamem,00013931.jpg,0.8297930000000001
lamem,00007991.jpg,0.7620918
lamem,00047306.jpg,0.5655058000000001
lamem,00034417.jpg,0.6569482
memcat,000000444927.jpg,0.892857142857143
memcat,n04467665_53339.jpg,0.698924731182796
lamem,00003196.jpg,0.8130649999999999
memcat,n09428293_48339.jpg,0.633663366336634
lamem,00029946.jpg,0.4083594
memcat,n02793495_742.jpg,0.747474747474748
lamem,00009841.jpg,0.517806
lamem,00042639.jpg,0.4857146
lamem,00053547.jpg,0.9076578
lamem,00011156.jpg,0.8956405999999999
lamem,00011282.jpg,0.7397242
lamem,00010072.jpg,0.9431728
lamem,00006280.jpg,0.7722108000000001
lamem,00015182.jpg,0.8610530000000001
lamem,00008126.jpg,0.837894
memcat,fbb05dd4886b9410.jpg,0.673913043478261
memcat,n01846331_4035.jpg,0.844660194174757
lamem,00030400.jpg,0.933631
lamem,00028959.jpg,0.8175084
lamem,00017816.jpg,0.4446312
lamem,00005888.jpg,0.7169236
lamem,00011713.jpg,0.8557964
lamem,00047690.jpg,0.8586231999999999
lamem,00011699.jpg,0.758062
lamem,00038338.jpg,0.6063318
lamem,00014791.jpg,0.7766248
lamem,00042704.jpg,0.6070898
memcat,sun_aoctxvsbexxwkqqe.jpg,0.645833333333333
lamem,00043268.jpg,0.7298894
lamem,00047944.jpg,0.6656572
lamem,00047746.jpg,0.8111352000000001
lamem,00019390.jpg,0.6928862
lamem,00056340.jpg,0.6250642
memcat,n02396427_8595.jpg,0.846846846846847
lamem,00000879.jpg,0.7289002
lamem,00052315.jpg,0.8489511999999999
lamem,00012113.jpg,0.628749
lamem,00051409.jpg,0.7936835999999999
memcat,n03384352_2487.jpg,0.666666666666667
lamem,00041064.jpg,0.5377598
lamem,00000257.jpg,0.8547054
lamem,00013407.jpg,0.9036534
lamem,00014845.jpg,0.9255304
memcat,n00445351_9432.jpg,0.703703703703704
lamem,00032894.jpg,0.6291738
lamem,00056240.jpg,0.7460458
lamem,00019729.jpg,0.877042
lamem,00055855.jpg,0.8532442
lamem,00051874.jpg,0.6349294000000001
memcat,n03791053_3847.jpg,0.838709677419355
lamem,00011315.jpg,0.8659855999999999
memcat,n07654148_18173.jpg,0.927272727272727
lamem,00032729.jpg,0.946449
lamem,00026269.jpg,0.9298926
lamem,00023446.jpg,0.8240460000000001
lamem,00054786.jpg,0.8121932000000001
lamem,00044274.jpg,0.8109334
memcat,n02129165_148.jpg,0.945454545454545
lamem,00006831.jpg,0.496932
lamem,00038483.jpg,0.7461466
lamem,00006398.jpg,0.8675104000000001
memcat,n09472597_57437.jpg,0.716981132075472
lamem,00046056.jpg,0.7506348
lamem,00017596.jpg,0.802788
lamem,00019272.jpg,0.6182542
lamem,00005704.jpg,0.647654
lamem,00024294.jpg,0.6460576
lamem,00008330.jpg,0.8294242000000001
lamem,00008598.jpg,0.8190924
lamem,00046883.jpg,0.7592256
lamem,00058164.jpg,0.6757098
lamem,00040872.jpg,0.816109
lamem,00005064.jpg,0.6851488
lamem,00019976.jpg,0.6558075999999999
lamem,00058266.jpg,0.6691126000000001
lamem,00009620.jpg,0.7377144
lamem,00057156.jpg,0.6572614
lamem,00057754.jpg,0.7435756
lamem,00014051.jpg,0.5297232000000001
lamem,00004756.jpg,0.5894510000000001
lamem,00055217.jpg,0.5544798
lamem,00054563.jpg,0.8407363999999999
lamem,00036114.jpg,0.519022
lamem,00036607.jpg,0.7092539999999999
lamem,00055258.jpg,0.8710609999999999
lamem,00038493.jpg,0.7586307999999999
lamem,00044227.jpg,0.661391
lamem,00034580.jpg,0.6176318000000001
lamem,00003551.jpg,0.696012
lamem,00022969.jpg,0.8094851999999999
lamem,00032380.jpg,0.9263074
lamem,00031842.jpg,0.644622
lamem,00025573.jpg,0.8109952
lamem,00044346.jpg,0.9069316
memcat,n00464894_15525.jpg,0.824175824175824
lamem,00004854.jpg,0.8806875999999999
lamem,00007034.jpg,0.8469713999999999
lamem,00038910.jpg,0.6979454
lamem,00030309.jpg,0.6955422
lamem,00033887.jpg,0.548651
memcat,947574afed9997e3.jpg,0.76
lamem,00031015.jpg,0.731422
lamem,00001582.jpg,0.9377486000000002
lamem,00007464.jpg,0.7889188
lamem,00004316.jpg,0.6813116
lamem,00054919.jpg,0.7925074000000001
lamem,00005844.jpg,0.8588422
lamem,00035457.jpg,0.7590702
lamem,00035521.jpg,0.7374802
memcat,sun_azbaifnovkzxbkxd.jpg,0.336206896551724
lamem,00007057.jpg,0.8966622000000001
lamem,00011665.jpg,0.949845
lamem,00052263.jpg,0.6741064
lamem,00056647.jpg,0.591483
lamem,00018869.jpg,0.6618662000000001
lamem,00057181.jpg,0.92818
lamem,00034732.jpg,0.712958
lamem,00019109.jpg,0.960827
lamem,00054877.jpg,0.7969946
lamem,00045256.jpg,0.5851276000000001
lamem,00030839.jpg,0.535552
memcat,n03512147_7811.jpg,0.757575757575758
lamem,00045251.jpg,0.5163800000000001
lamem,00022745.jpg,0.7346630000000001
memcat,n04349306_6301.jpg,0.841121495327103
lamem,00003347.jpg,0.5523742
lamem,00004898.jpg,0.6326164000000001
lamem,00007551.jpg,0.8231158000000001
memcat,n09288635_3554.jpg,0.755813953488372
lamem,00011147.jpg,0.9279524
memcat,n00468480_7583.jpg,0.63855421686747
lamem,00038681.jpg,0.766335
lamem,00031215.jpg,0.8456564
lamem,00032383.jpg,0.8312592000000001
lamem,00037579.jpg,0.6269582
lamem,00022794.jpg,0.8134774
lamem,00045423.jpg,0.6369718
lamem,00057017.jpg,0.7588079999999999
lamem,00001669.jpg,0.4491177999999999
lamem,00010774.jpg,0.6112422000000001
lamem,00054425.jpg,0.7728976
memcat,n01811909_4925.jpg,0.733333333333333
lamem,00040533.jpg,0.6418982
memcat,n07801091_65173.jpg,0.356521739130435
lamem,00021107.jpg,0.7938767999999999
lamem,00043134.jpg,0.8970898
lamem,00031063.jpg,0.8555296
lamem,00035551.jpg,0.6586958
lamem,00045766.jpg,0.9659558
lamem,00001510.jpg,0.813909
lamem,00056997.jpg,0.8162864000000001
lamem,00047703.jpg,0.8130518
memcat,n02946348_11646.jpg,0.905263157894737
lamem,00014086.jpg,0.604665
lamem,00022847.jpg,0.770165
memcat,n07801091_66989.jpg,0.342857142857143
lamem,00019101.jpg,0.773013
lamem,00019611.jpg,0.7794646000000001
memcat,000000346511.jpg,0.615384615384615
lamem,00039803.jpg,0.7656612
lamem,00027342.jpg,0.8830444
lamem,00049617.jpg,0.8151102
lamem,00024405.jpg,0.837561
lamem,00028471.jpg,0.714318
lamem,00053109.jpg,0.740529
lamem,00016613.jpg,0.6805402
lamem,00013850.jpg,0.724569
lamem,00003112.jpg,0.5399032
lamem,00039148.jpg,0.6606352
memcat,n04461696_4084.jpg,0.688679245283019
lamem,00046611.jpg,0.7870868
lamem,00051143.jpg,0.8580292
lamem,00017516.jpg,0.8635796000000001
lamem,00033866.jpg,0.5452966
memcat,828dd4dc9a7a602e.jpg,0.844036697247706
memcat,n02691156_4134.jpg,0.673913043478261
lamem,00014004.jpg,0.7816028
lamem,00001111.jpg,0.8435164
lamem,00004081.jpg,0.8147746
lamem,00031878.jpg,0.7081272000000001
lamem,00000075.jpg,0.613205
lamem,00012471.jpg,0.8580586
lamem,00041849.jpg,0.7617423999999999
lamem,00055564.jpg,0.8206426
lamem,00020821.jpg,0.9054468
lamem,00001563.jpg,0.7658922
lamem,00048364.jpg,0.7452972
lamem,00034237.jpg,0.5958745999999999
lamem,00050357.jpg,0.7403624
lamem,00045566.jpg,0.769083
lamem,00055505.jpg,0.8396136000000001
lamem,00032695.jpg,0.8585714
lamem,00020126.jpg,0.7083164
lamem,00038494.jpg,0.5480092
lamem,00055641.jpg,0.8983596
lamem,00033548.jpg,0.515421
lamem,00036667.jpg,0.6742458
lamem,00024323.jpg,0.690827
lamem,00056584.jpg,0.8455492
lamem,00000665.jpg,0.5795634
lamem,00008147.jpg,0.7337752
memcat,n07863374_18243.jpg,0.705882352941177
lamem,00047406.jpg,0.7258408000000001
lamem,00009406.jpg,0.7409822
lamem,00055842.jpg,0.7949846
lamem,00012700.jpg,0.7111750000000001
lamem,00033237.jpg,0.930955
lamem,00017800.jpg,0.778118
lamem,00017617.jpg,0.5724783999999999
lamem,00016798.jpg,0.7414154
lamem,00051565.jpg,0.7872056
memcat,n02924116_37624.jpg,0.794117647058823
lamem,00035480.jpg,0.5691520000000001
lamem,00039057.jpg,0.7242526
lamem,00042210.jpg,0.592128
lamem,00044351.jpg,0.8090306
lamem,00015022.jpg,0.7643218
lamem,00055668.jpg,0.798773
lamem,00049269.jpg,0.7644878
memcat,n02793495_3970.jpg,0.617647058823529
lamem,00057004.jpg,0.8136658000000001
lamem,00044472.jpg,0.5510202
